Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
237298, 0.84375, 0.012207031, 0.060546875, -34.973145, -110.595695, 18.310547, 1.0, -43.0, 42.0, 0
237315, 0.8104248, 0.023925781, 0.09484863, -39.245605, -120.91064, 26.245115, 1.0, -43.0, 42.0, 0
237337, 0.74731445, 0.09362793, 0.25646973, -42.846676, -125.732414, 23.803709, 1.0, -43.0, 42.0, 0
237354, 0.7458496, 0.076538086, 0.23547363, -43.640133, -133.30078, 22.03369, 1.0, -42.0, 49.0, 0
237376, 0.7092285, 0.07763672, 0.21374512, -40.039062, -142.39502, 29.357908, 1.0, -42.0, 49.0, 0
237396, 0.6290283, 0.1920166, 0.4979248, -32.958984, -144.83643, 29.602049, 1.0, -42.0, 49.0, 0
237417, 0.63012695, 0.17907715, 0.53479004, -27.465818, -148.68164, 24.963377, 1.0, -42.0, 49.0, 0
237435, 0.61621094, 0.16125488, 0.5527344, -27.343748, -156.67725, 28.747557, 1.0, -42.0, 49.0, 0
237452, 0.557251, 0.14355469, 0.635376, -38.33008, -164.00145, 32.409668, 3.0, -31.0, 61.0, 0
237475, 0.45202637, 0.19958496, 0.6171875, -38.269043, -168.27391, 29.785154, 3.0, -31.0, 61.0, 0
237494, 0.3741455, 0.23913574, 0.5548096, -20.568846, -169.61668, 23.010252, 3.0, -31.0, 61.0, 0
237514, 0.3416748, 0.30541992, 0.72888184, -4.5166016, -164.73387, 17.944336, 3.0, -31.0, 61.0, 0
237531, 0.31445312, 0.31689453, 0.96875, 1.6479491, -157.89795, 13.8549795, 3.0, -31.0, 61.0, 0
237553, 0.31762695, 0.18554688, 0.9121094, -7.0190425, -161.56004, 18.676758, 5.0, -23.0, 71.0, 0
237574, 0.25708008, 0.1619873, 0.83813477, -9.94873, -161.25487, 24.841307, 5.0, -23.0, 71.0, 0
237594, 0.171875, 0.3022461, 0.9980469, -11.169433, -146.42334, 16.845703, 5.0, -23.0, 71.0, 0
237613, 0.18835449, 0.3166504, 1.0257568, -7.5073237, -138.06152, 13.305663, 5.0, -23.0, 71.0, 0
237631, 0.21801758, 0.21228027, 0.9897461, -1.2207031, -137.26807, 18.066406, 5.0, -23.0, 71.0, 0
237652, 0.16467285, 0.1965332, 1.0831299, -12.390136, -130.24902, 19.89746, 6.0, -13.0, 72.0, 0
237673, 0.13647461, 0.18273926, 0.9918213, -34.606934, -128.96729, 27.282713, 6.0, -13.0, 72.0, 0
237697, 0.07543945, 0.22009277, 0.89453125, -41.992184, -127.38036, 34.057617, 6.0, -13.0, 72.0, 0
237715, 0.013793945, 0.31237793, 0.95043945, -34.91211, -121.09374, 31.188963, 6.0, -13.0, 72.0, 0
237737, -0.02355957, 0.35058594, 1.0075684, -25.024412, -117.98095, 30.761717, 6.0, -13.0, 72.0, 0
237761, -0.07385254, 0.31115723, 1.005249, -20.751951, -118.34716, 36.254883, 14.0, -2.0, 80.0, 0
237786, -0.10864258, 0.2902832, 0.9338379, -23.803709, -120.23925, 36.43799, 14.0, -2.0, 80.0, 0
237806, -0.16564941, 0.32202148, 0.9321289, -24.475096, -117.06542, 34.5459, 14.0, -2.0, 80.0, 0
237844, -0.29553223, 0.4404297, 1.1473389, -13.488769, -103.45458, 27.770994, 14.0, -2.0, 80.0, 0
237823, -0.26098633, 0.41918945, 1.0644531, -22.338865, -107.66601, 29.052732, 14.0, -2.0, 80.0, 0
237866, -0.27697754, 0.36315918, 1.0484619, -6.835937, -103.39355, 28.44238, 9.0, 2.0, 76.0, 0
237887, -0.26660156, 0.27941895, 0.86169434, -19.89746, -97.16796, 29.907225, 9.0, 2.0, 76.0, 0
237904, -0.27514648, 0.30163574, 0.86987305, -25.329588, -94.29931, 30.33447, 9.0, 2.0, 76.0, 0
237924, -0.34228516, 0.43310547, 1.0283203, -27.648924, -86.85302, 26.06201, 9.0, 2.0, 76.0, 0
237944, -0.3531494, 0.41540527, 1.0397949, -19.348145, -85.99853, 24.597166, 9.0, 2.0, 76.0, 0
237961, -0.3491211, 0.38452148, 0.9493408, -9.033203, -88.25683, 28.19824, 14.0, 14.0, 75.0, 0
237984, -0.37072754, 0.36010742, 0.8786621, -15.8081045, -85.021965, 26.855467, 14.0, 14.0, 75.0, 0
238002, -0.38269043, 0.37524414, 0.8267822, -26.000975, -82.45849, 25.695799, 14.0, 14.0, 75.0, 0
238024, -0.41748047, 0.3869629, 0.8105469, -29.602049, -82.70263, 26.123045, 14.0, 14.0, 75.0, 0
238045, -0.48449707, 0.42285156, 0.8651123, -27.099607, -82.763664, 23.559568, 14.0, 14.0, 75.0, 0
238063, -0.5452881, 0.48669434, 0.9729004, -13.305663, -82.51952, 20.080564, 15.0, 18.0, 80.0, 0
238088, -0.56225586, 0.45214844, 0.9022217, 1.3427733, -81.604, 20.1416, 15.0, 18.0, 80.0, 0
238105, -0.5822754, 0.40966797, 0.85375977, 2.380371, -76.78223, 21.789549, 15.0, 18.0, 80.0, 0
238125, -0.6217041, 0.31481934, 0.8116455, -10.559081, -64.819336, 19.470215, 15.0, 18.0, 80.0, 0
238147, -0.6121826, 0.32641602, 0.81030273, -27.648924, -52.49023, 16.662598, 15.0, 18.0, 80.0, 0
238186, -0.5863037, 0.39941406, 0.7788086, -29.96826, -46.386715, 18.798828, 16.0, 22.0, 76.0, 0
238166, -0.57910156, 0.36547852, 0.79211426, -34.057617, -46.997066, 16.174316, 16.0, 22.0, 76.0, 0
238207, -0.6204834, 0.4263916, 0.7935791, -22.094725, -45.8374, 17.27295, 16.0, 22.0, 76.0, 0
238229, -0.62524414, 0.41931152, 0.7675781, -7.202148, -44.67773, 14.709472, 16.0, 22.0, 76.0, 0
238252, -0.64819336, 0.4136963, 0.7858887, -8.911133, -37.963867, 13.122558, 16.0, 22.0, 76.0, 0
238273, -0.65771484, 0.42687988, 0.8306885, -13.305663, -28.625486, 11.596679, 16.0, 27.0, 75.0, 0
238293, -0.6722412, 0.44262695, 0.8676758, -11.596679, -17.27295, 8.117676, 16.0, 27.0, 75.0, 0
238315, -0.6723633, 0.46557617, 0.8898926, -7.3242183, -3.9062498, 2.5024414, 16.0, 27.0, 75.0, 0
238332, -0.66223145, 0.48632812, 0.88500977, -0.48828122, 8.178711, -1.2207031, 16.0, 27.0, 75.0, 0
238350, -0.6555176, 0.5003662, 0.9128418, 7.0190425, 21.362303, -8.178711, 11.0, 26.0, 78.0, 0
238374, -0.6335449, 0.5119629, 0.94885254, 12.023925, 33.75244, -14.160155, 11.0, 26.0, 78.0, 0
238393, -0.63012695, 0.49829102, 0.95617676, 18.371582, 43.518063, -17.456055, 11.0, 26.0, 78.0, 0
238415, -0.6373291, 0.49157715, 0.9621582, 22.827147, 53.588863, -21.118162, 11.0, 26.0, 78.0, 0
238434, -0.6258545, 0.4892578, 0.96691895, 27.770994, 63.47656, -24.353025, 11.0, 26.0, 78.0, 0
238451, -0.6088867, 0.46875, 0.96936035, 30.517576, 73.85254, -26.30615, 11.0, 26.0, 78.0, 0
238470, -0.6047363, 0.4547119, 1.0045166, 29.113768, 85.69335, -29.418943, 13.0, 22.0, 82.0, 0
238496, -0.5930176, 0.4564209, 1.0147705, 28.137205, 96.06933, -32.043457, 13.0, 22.0, 82.0, 0
238516, -0.58569336, 0.4465332, 1.0020752, 30.273436, 105.77392, -34.240723, 13.0, 22.0, 82.0, 0
238533, -0.5727539, 0.430542, 0.99279785, 32.348633, 115.60058, -37.597656, 13.0, 22.0, 82.0, 0
238558, -0.5656738, 0.42822266, 1.0007324, 35.7666, 125.79345, -40.222164, 16.0, 10.0, 79.0, 0
238580, -0.53027344, 0.41589355, 1.0356445, 37.41455, 139.95361, -42.90771, 16.0, 10.0, 79.0, 0
238601, -0.5004883, 0.3935547, 1.036377, 39.79492, 145.93506, -42.90771, 16.0, 10.0, 79.0, 0
238618, -0.4696045, 0.36730957, 1.0340576, 37.65869, 152.771, -42.480465, 16.0, 10.0, 79.0, 0
238640, -0.4326172, 0.36706543, 1.0164795, 31.433104, 158.5083, -42.846676, 16.0, 10.0, 79.0, 0
238660, -0.38549805, 0.36535645, 0.99560547, 30.09033, 163.63524, -43.94531, 8.0, -2.0, 78.0, 0
238682, -0.33044434, 0.38305664, 1.0211182, 32.592773, 166.38182, -44.860836, 8.0, -2.0, 78.0, 0
238698, -0.2685547, 0.35998535, 1.0087891, 44.43359, 170.53221, -43.395992, 8.0, -2.0, 78.0, 0
238738, -0.17248535, 0.26037598, 0.8980713, 32.77588, 170.77635, -35.949707, 8.0, -2.0, 78.0, 0
238780, 0.0072021484, 0.3100586, 0.8684082, 48.034664, 167.66356, -36.68213, 7.0, -13.0, 76.0, 0
238797, 0.047729492, 0.2763672, 0.84924316, 70.251465, 160.82762, -31.677244, 7.0, -13.0, 76.0, 0
238817, 0.14013672, 0.15979004, 0.7799072, 64.27002, 159.3628, -25.695799, 7.0, -13.0, 76.0, 0
238838, 0.17590332, 0.17468262, 0.8574219, 53.89404, 160.46143, -17.822266, 7.0, -13.0, 76.0, 0
238855, 0.18273926, 0.17077637, 0.9020996, 54.199215, 160.15625, -19.714355, 3.0, -25.0, 71.0, 0
238877, 0.2479248, 0.13793945, 0.82751465, 53.89404, 158.26416, -20.50781, 3.0, -25.0, 71.0, 0
238898, 0.3095703, 0.114990234, 0.7513428, 46.508785, 155.63965, -15.258788, 3.0, -25.0, 71.0, 0
238917, 0.36706543, 0.09436035, 0.6699219, 33.935547, 152.34375, -10.0708, 3.0, -25.0, 71.0, 0
238934, 0.4169922, 0.15563965, 0.71533203, 29.479979, 151.24512, -9.58252, 3.0, -25.0, 71.0, 0
238953, 0.4527588, 0.1505127, 0.75549316, 31.249998, 148.86475, -10.803222, 3.0, -25.0, 71.0, 0
238969, 0.5177002, 0.1105957, 0.63012695, 36.071777, 142.33398, -11.047362, 0.0, -32.0, 60.0, 0
238992, 0.5830078, 0.076660156, 0.5008545, 34.301758, 134.94873, -7.8735347, 0.0, -32.0, 60.0, 0
239016, 0.59191895, 0.07775879, 0.55236816, 24.475096, 133.60596, -5.7983394, 0.0, -32.0, 60.0, 0
239036, 0.60131836, 0.09338379, 0.5944824, 17.700195, 134.52148, -9.58252, 0.0, -32.0, 60.0, 0
239056, 0.6582031, 0.08190918, 0.44812012, 16.357422, 128.2959, -10.131835, -2.0, -41.0, 50.0, 0
239082, 0.73535156, 0.06774902, 0.34106445, 24.29199, 113.95263, -5.8593745, -2.0, -41.0, 50.0, 0
239102, 0.73291016, 0.059570312, 0.37316895, 26.489256, 107.66601, -7.7514644, -2.0, -41.0, 50.0, 0
239119, 0.75512695, 0.033203125, 0.3486328, 29.907225, 102.9663, -8.544922, -2.0, -41.0, 50.0, 0
239144, 0.80029297, 0.036621094, 0.27893066, 31.86035, 95.52001, -3.234863, -2.0, -41.0, 50.0, 0
239163, 0.8286133, 0.056518555, 0.3338623, 37.04834, 88.98925, 1.8920897, -5.0, -47.0, 45.0, 0
239182, 0.83496094, 0.018676758, 0.366333, 34.91211, 88.07372, 3.0517576, -5.0, -47.0, 45.0, 0
239219, 0.8831787, 0.060180664, 0.21508789, 29.602049, 82.641594, 2.1972656, -5.0, -47.0, 45.0, 0
239236, 0.89697266, 0.052978516, 0.18530273, 26.855467, 79.28467, 2.9296873, -5.0, -47.0, 45.0, 0
239263, 0.91101074, 0.0736084, 0.22473145, 22.888182, 75.98877, -2.807617, 0.0, -45.0, 39.0, 0
239283, 0.95373535, 0.037353516, 0.16223145, 19.40918, 72.631836, -5.310058, 0.0, -45.0, 39.0, 0
239302, 0.9713135, 0.035888672, 0.08459473, 20.019531, 64.697266, -1.8310546, 0.0, -45.0, 39.0, 0
239324, 0.9522705, 0.03186035, 0.022216797, 23.254393, 57.250973, 0.48828122, 0.0, -45.0, 39.0, 0
239345, 0.9449463, 0.03869629, -0.0024414062, 25.573729, 49.377438, 1.5258788, 0.0, -45.0, 39.0, 0
239361, 0.963501, 0.010864258, 0.0012207031, 17.456055, 43.334957, 1.0375977, -3.0, -47.0, 32.0, 0
239384, 0.98950195, -0.018676758, -0.036987305, 4.638672, 37.902832, 1.4648436, -3.0, -47.0, 32.0, 0
239401, 0.9962158, 0.0043945312, -0.049560547, 0.8544921, 31.555174, 1.9531249, -3.0, -47.0, 32.0, 0
239422, 0.99816895, 0.016845703, -0.010131836, 1.2207031, 28.137205, 1.4648436, -3.0, -47.0, 32.0, 0
239440, 1.0129395, 0.0020751953, -0.0020751953, 0.793457, 19.16504, -1.9531249, -3.0, -47.0, 32.0, 0
239464, 1.0148926, -0.0057373047, -0.028930664, 0.0, 12.329101, -1.9531249, -3.0, -47.0, 25.0, 0
239485, 1.001831, -0.014160156, -0.034301758, -2.4414062, 5.249023, -0.42724606, -3.0, -47.0, 25.0, 0
239504, 0.99072266, -0.022460938, -0.03491211, -5.615234, -0.8544921, -0.122070305, -3.0, -47.0, 25.0, 0
239521, 0.98657227, -0.0059814453, -0.033569336, -7.7514644, -6.04248, -0.24414061, -3.0, -47.0, 25.0, 0
239541, 0.98986816, -0.004272461, -0.06274414, -9.887695, -9.338379, 0.61035156, -3.0, -47.0, 25.0, 0
239558, 0.9884033, 0.0028076172, -0.072753906, -12.451171, -17.578125, 3.3569334, -1.0, -46.0, 29.0, 0
239581, 0.9696045, 0.009277344, -0.057739258, -14.038085, -31.127928, 5.5541987, -1.0, -46.0, 29.0, 0
239601, 0.96276855, 0.013061523, -0.05529785, -15.747069, -40.52734, 5.249023, -1.0, -46.0, 29.0, 0
239619, 0.96032715, 0.016601562, -0.0546875, -16.418457, -45.04394, 5.310058, -1.0, -46.0, 29.0, 0
239639, 0.95422363, 0.015136719, -0.053466797, -19.958496, -54.26025, 6.6528316, -1.0, -46.0, 29.0, 0
239656, 0.94311523, 0.017822266, -0.026000977, -25.390623, -63.47656, 7.629394, -1.0, -46.0, 29.0, 0
239676, 0.9334717, -0.0036621094, -0.048950195, -32.714844, -75.43945, 9.277344, 2.0, -44.0, 36.0, 0
239694, 0.9046631, -0.008666992, -0.06628418, -40.222164, -88.19579, 13.366698, 2.0, -44.0, 36.0, 0
239719, 0.8544922, 0.033813477, 0.026611328, -44.860836, -96.862785, 13.97705, 2.0, -44.0, 36.0, 0
239739, 0.8446045, 0.043945312, 0.12231445, -43.518063, -110.7788, 12.878417, 2.0, -44.0, 36.0, 0
239757, 0.8383789, 0.037353516, 0.1105957, -42.29736, -117.5537, 14.831542, -1.0, -43.0, 46.0, 0
239776, 0.7907715, 0.036254883, 0.11291504, -41.93115, -129.45557, 19.104004, -1.0, -43.0, 46.0, 0
239793, 0.74194336, 0.08178711, 0.22937012, -41.076656, -136.23047, 21.667479, -1.0, -43.0, 46.0, 0
239814, 0.71484375, 0.12036133, 0.39587402, -38.635254, -140.93018, 20.996092, -1.0, -43.0, 46.0, 0
239831, 0.70947266, 0.08129883, 0.40112305, -45.227047, -148.98682, 21.423338, -1.0, -43.0, 46.0, 0
239852, 0.6727295, 0.09667969, 0.3564453, -48.645016, -152.83203, 22.888182, -1.0, -43.0, 46.0, 0
239870, 0.5925293, 0.21057129, 0.5058594, -39.489746, -156.61621, 23.92578, 3.0, -40.0, 56.0, 0
239893, 0.5435791, 0.21533203, 0.68530273, -37.597656, -158.20312, 21.972654, 3.0, -40.0, 56.0, 0
239909, 0.51989746, 0.18078613, 0.67089844, -34.91211, -163.08592, 19.958496, 3.0, -40.0, 56.0, 0
239930, 0.4942627, 0.11853027, 0.62402344, -34.42383, -159.85107, 17.8833, 3.0, -40.0, 56.0, 0
239952, 0.4411621, 0.2816162, 0.8430176, -50.72021, -142.57812, 16.235352, 3.0, -40.0, 56.0, 0
239974, 0.4099121, 0.33789062, 0.93151855, -43.212887, -137.75635, 17.089844, 5.0, -29.0, 69.0, 0
239995, 0.39282227, 0.28796387, 0.8619385, -25.573729, -140.25879, 20.62988, 5.0, -29.0, 69.0, 0
240017, 0.37854004, 0.21508789, 0.72216797, -18.066406, -144.71436, 23.254393, 5.0, -29.0, 69.0, 0
240037, 0.3359375, 0.24182129, 0.729126, -19.226074, -146.1792, 25.146482, 5.0, -29.0, 69.0, 0
240054, 0.2467041, 0.31628418, 0.9172363, -18.554688, -139.89258, 22.766111, 5.0, -29.0, 69.0, 0
240075, 0.20141602, 0.2788086, 0.9451904, -15.86914, -138.42773, 20.996092, 4.0, -19.0, 71.0, 0
240093, 0.18896484, 0.22106934, 0.8218994, -16.906738, -142.02881, 23.681639, 4.0, -19.0, 71.0, 0
240114, 0.16381836, 0.24487305, 0.79541016, -27.343748, -141.8457, 30.273436, 4.0, -19.0, 71.0, 0
240135, 0.07836914, 0.35998535, 0.99328613, -26.18408, -134.58252, 32.714844, 4.0, -19.0, 71.0, 0
240155, 0.029052734, 0.32299805, 1.0559082, -19.77539, -133.36182, 33.02002, 4.0, -19.0, 71.0, 0
240170, 0.01184082, 0.24377441, 0.89367676, -22.766111, -139.4043, 37.78076, 11.0, -11.0, 77.0, 0
240192, -0.060791016, 0.30932617, 0.90112305, -29.174803, -135.68115, 39.123535, 11.0, -11.0, 77.0, 0
240209, -0.08300781, 0.31750488, 0.91503906, -38.879395, -132.01904, 42.17529, 11.0, -11.0, 77.0, 0
240235, -0.10986328, 0.34814453, 0.90625, -35.583496, -132.8125, 48.21777, 11.0, -11.0, 77.0, 0
240255, -0.18005371, 0.3930664, 1.0324707, -20.324705, -129.27246, 47.607418, 14.0, 0.0, 82.0, 0
240280, -0.17700195, 0.3734131, 1.0488281, -11.718749, -131.10352, 49.560543, 14.0, 0.0, 82.0, 0
240298, -0.23840332, 0.3499756, 0.9346924, -14.770507, -130.5542, 54.74853, 14.0, 0.0, 82.0, 0
240316, -0.40124512, 0.45898438, 1.0510254, -33.26416, -117.85888, 51.269527, 14.0, 0.0, 82.0, 0
240339, -0.41748047, 0.51672363, 1.0909424, -37.41455, -109.31396, 43.762203, 14.0, 0.0, 82.0, 0
240357, -0.40100098, 0.5202637, 1.0290527, -20.080564, -112.06054, 38.513184, 14.0, 0.0, 82.0, 0
240374, -0.41418457, 0.39575195, 0.88183594, -18.310547, -113.0371, 36.621094, 12.0, 11.0, 80.0, 0
240397, -0.44580078, 0.35107422, 0.7681885, -30.700682, -109.7412, 36.254883, 12.0, 11.0, 80.0, 0
240415, -0.47631836, 0.37719727, 0.77783203, -44.982906, -105.89599, 37.29248, 12.0, 11.0, 80.0, 0
240435, -0.5147705, 0.4194336, 0.88098145, -49.07226, -102.05077, 37.78076, 12.0, 11.0, 80.0, 0
240453, -0.53515625, 0.4847412, 0.9116211, -36.071777, -102.84423, 37.597656, 12.0, 11.0, 80.0, 0
240476, -0.56677246, 0.47937012, 0.8433838, -26.245115, -103.63769, 37.65869, 13.0, 16.0, 79.0, 0
240494, -0.62145996, 0.444458, 0.75097656, -30.944822, -99.36523, 37.475586, 13.0, 16.0, 79.0, 0
240532, -0.6687012, 0.47827148, 0.79797363, -40.2832, -83.8623, 29.174803, 13.0, 16.0, 79.0, 0
240515, -0.6726074, 0.444458, 0.7531738, -40.2832, -90.820305, 33.38623, 13.0, 16.0, 79.0, 0
240549, -0.65734863, 0.5074463, 0.8125, -30.761717, -80.44433, 28.381346, 13.0, 16.0, 79.0, 0
240573, -0.6812744, 0.49084473, 0.81884766, -28.44238, -78.00293, 29.174803, 23.0, 26.0, 74.0, 0
240593, -0.70874023, 0.50561523, 0.84265137, -32.226562, -62.07275, 27.221678, 23.0, 26.0, 74.0, 0
240612, -0.7158203, 0.5482178, 0.8397217, -24.16992, -48.46191, 18.188477, 23.0, 26.0, 74.0, 0
240630, -0.71325684, 0.5571289, 0.8343506, -17.211914, -41.503902, 14.587401, 23.0, 26.0, 74.0, 0
240653, -0.692749, 0.5340576, 0.85046387, -3.234863, -21.789549, 8.117676, 23.0, 26.0, 74.0, 0
240673, -0.6536865, 0.53100586, 0.8441162, 1.0986328, -12.390136, 5.004883, 22.0, 33.0, 71.0, 0
240695, -0.6394043, 0.5463867, 0.8647461, 6.2866206, -3.5400388, 0.5493164, 22.0, 33.0, 71.0, 0
240714, -0.6323242, 0.58496094, 0.90319824, 15.502929, 4.4555664, -5.004883, 22.0, 33.0, 71.0, 0
240731, -0.6446533, 0.60058594, 0.93518066, 22.52197, 8.605957, -7.8735347, 22.0, 33.0, 71.0, 0
240752, -0.66296387, 0.5875244, 0.921875, 43.94531, 25.695799, -18.737793, 22.0, 33.0, 71.0, 0
240772, -0.67614746, 0.53723145, 0.920166, 48.70605, 39.611816, -25.573729, 16.0, 28.0, 74.0, 0
240794, -0.67333984, 0.5255127, 0.95947266, 47.668453, 54.199215, -29.663084, 16.0, 28.0, 74.0, 0
240813, -0.68078613, 0.54296875, 0.991333, 50.048824, 69.58008, -33.38623, 16.0, 28.0, 74.0, 0
240833, -0.7052002, 0.5220947, 0.991333, 52.307125, 86.42577, -37.41455, 16.0, 28.0, 74.0, 0
240853, -0.7260742, 0.5078125, 1.0075684, 53.344723, 95.39794, -39.855957, 16.0, 28.0, 74.0, 0
240870, -0.7186279, 0.5004883, 1.0065918, 60.485836, 118.71337, -43.640133, 14.0, 20.0, 71.0, 0
240916, -0.6496582, 0.42321777, 1.0267334, 54.809566, 145.93506, -41.320797, 14.0, 20.0, 71.0, 0
240899, -0.68115234, 0.43579102, 1.0028076, 59.93652, 132.8125, -42.480465, 14.0, 20.0, 71.0, 0
240939, -0.6364746, 0.42626953, 1.0368652, 50.96435, 156.86035, -41.870113, 14.0, 20.0, 71.0, 0
240958, -0.5936279, 0.3922119, 0.9946289, 49.560543, 164.24559, -40.710445, 11.0, 5.0, 82.0, 0
240979, -0.5465088, 0.37695312, 1.006958, 49.74365, 170.89842, -40.832516, 11.0, 5.0, 82.0, 0
241001, -0.48693848, 0.36730957, 1.0257568, 48.278805, 175.5371, -39.245605, 11.0, 5.0, 82.0, 0
241037, -0.3939209, 0.33972168, 1.0142822, 29.235838, 184.20409, -35.705566, 11.0, 5.0, 82.0, 0
241057, -0.3557129, 0.359375, 1.027832, 19.958496, 188.72069, -37.597656, 11.0, 5.0, 82.0, 0
241076, -0.2705078, 0.3363037, 0.9227295, 22.216795, 186.46239, -38.45215, 13.0, -7.0, 83.0, 0
241098, -0.18408203, 0.30566406, 0.8876953, 27.648924, 185.9741, -39.367676, 13.0, -7.0, 83.0, 0
241118, -0.13195801, 0.32556152, 0.95422363, 32.53174, 187.92723, -39.79492, 13.0, -7.0, 83.0, 0
241136, -0.07043457, 0.26818848, 0.8833008, 37.29248, 184.14305, -34.179688, 13.0, -7.0, 83.0, 0
241153, 0.045410156, 0.21740723, 0.7248535, 29.113768, 177.55125, -26.06201, 13.0, -7.0, 83.0, 0
241175, 0.12854004, 0.26843262, 0.7340088, 28.808592, 174.07225, -22.52197, 6.0, -21.0, 73.0, 0
241197, 0.17297363, 0.29125977, 0.8218994, 40.16113, 171.75291, -26.855467, 6.0, -21.0, 73.0, 0
241217, 0.22192383, 0.26245117, 0.8046875, 47.302242, 166.19872, -29.602049, 6.0, -21.0, 73.0, 0
241238, 0.2701416, 0.19372559, 0.720459, 43.82324, 161.07176, -27.160643, 6.0, -21.0, 73.0, 0
241257, 0.30993652, 0.19616699, 0.7224121, 38.757324, 159.48486, -25.512693, 6.0, -21.0, 73.0, 0
241274, 0.35632324, 0.22729492, 0.7630615, 35.583496, 157.40967, -25.329588, 6.0, -31.0, 63.0, 0
241295, 0.41638184, 0.1665039, 0.6520996, 36.8042, 151.12305, -22.888182, 6.0, -31.0, 63.0, 0
241314, 0.47827148, 0.12634277, 0.56433105, 39.67285, 146.1792, -18.920898, 6.0, -31.0, 63.0, 0
241335, 0.5303955, 0.095336914, 0.5427246, 33.87451, 141.96777, -13.732909, 6.0, -31.0, 63.0, 0
241355, 0.5670166, 0.080566406, 0.52160645, 22.03369, 138.3667, -9.643555, 6.0, -31.0, 63.0, 0
241376, 0.6140137, 0.0748291, 0.41589355, 16.418457, 131.83594, -7.995605, 0.0, -39.0, 53.0, 0
241397, 0.65625, 0.10290527, 0.38781738, 22.338865, 124.1455, -5.7983394, 0.0, -39.0, 53.0, 0
241419, 0.6842041, 0.099243164, 0.42297363, 28.503416, 117.49267, -6.103515, 0.0, -39.0, 53.0, 0
241476, 0.7780762, 0.056884766, 0.30603027, 35.7666, 93.81103, 0.97656244, 0.0, -43.0, 45.0, 0
241456, 0.75183105, 0.061645508, 0.37878418, 33.935547, 101.7456, -1.7700194, 0.0, -39.0, 53.0, 0
241437, 0.7225342, 0.07141113, 0.40356445, 31.372068, 109.37499, -4.211426, 0.0, -39.0, 53.0, 0
241516, 0.8096924, 0.07714844, 0.3959961, 24.41406, 85.44921, -0.061035153, 0.0, -43.0, 45.0, 0
241534, 0.8442383, 0.06994629, 0.30078125, 21.301268, 79.956055, -3.9062498, 0.0, -43.0, 45.0, 0
241555, 0.8718262, 0.05041504, 0.28149414, 18.432617, 76.72119, -3.234863, 0.0, -43.0, 45.0, 0
241573, 0.8808594, 0.040527344, 0.26611328, -12.817382, 71.3501, -1.8920897, 4.0, -45.0, 45.0, 0
241598, 0.8951416, 0.09375, 0.23303223, -25.451658, 70.92285, -7.5073237, 4.0, -45.0, 45.0, 0
241616, 0.9067383, 0.1743164, 0.23352051, -10.986327, 71.65527, -15.86914, 4.0, -45.0, 45.0, 0
241672, 0.9661865, 0.03881836, 0.20043945, 43.02978, 61.70654, -15.8081045, -1.0, -44.0, 35.0, 0
241654, 0.9683838, 0.091308594, 0.22729492, 28.991697, 65.49072, -20.080564, 4.0, -45.0, 45.0, 0
241633, 0.94641113, 0.15820312, 0.22827148, 15.8081045, 67.62695, -19.836426, 4.0, -45.0, 45.0, 0
241723, 0.9387207, 0.020019531, 0.010498047, 27.648924, 58.349606, -8.239746, -1.0, -44.0, 35.0, 0
241743, 0.96154785, 0.021240234, 0.030517578, 22.216795, 57.312008, -8.483887, -1.0, -44.0, 35.0, 0
241760, 0.98046875, 0.009765625, 0.044921875, 19.592285, 55.725094, -8.056641, -1.0, -47.0, 27.0, 0
241782, 1.0087891, -0.023071289, -0.01159668, 10.0708, 44.494625, -3.4179685, -1.0, -47.0, 27.0, 0
241801, 0.9925537, 0.008056641, -0.06726074, 7.568359, 40.710445, -2.2583008, -1.0, -47.0, 27.0, 0
241825, 0.97106934, 0.05041504, -0.08508301, 0.3662109, 32.470703, -5.981445, -1.0, -47.0, 27.0, 0
241846, 0.9890137, 0.010864258, -0.10217285, -5.737304, 24.475096, -7.0190425, -1.0, -47.0, 27.0, 0
241871, 0.98535156, -0.012207031, -0.09436035, -8.666992, 15.502929, -7.629394, 1.0, -47.0, 30.0, 0
241889, 0.9920654, -0.0026855469, -0.020874023, -9.643555, 10.31494, -10.131835, 1.0, -47.0, 30.0, 0
241908, 1.001709, -0.009521484, -0.029174805, -10.009766, 4.3945312, -11.047362, 1.0, -47.0, 30.0, 0
241932, 1.0028076, -0.039794922, -0.057495117, -7.3242183, -3.7841794, -8.666992, 1.0, -47.0, 30.0, 0
241953, 0.9864502, -0.07922363, -0.072143555, -9.094238, -13.305663, -4.638672, 1.0, -47.0, 30.0, 0
241975, 0.98876953, -0.07849121, -0.0871582, -13.000487, -19.226074, 0.97656244, 0.0, -44.0, 28.0, 0
242002, 0.9822998, -0.045043945, -0.05529785, -13.8549795, -24.16992, 5.310058, 0.0, -44.0, 28.0, 0
242021, 0.9916992, -0.0063476562, 0.0, -14.09912, -27.038572, 5.737304, 0.0, -44.0, 28.0, 0
242039, 1.017456, 0.011108398, -0.059692383, -13.97705, -32.348633, 8.911133, 0.0, -44.0, 28.0, 0
242064, 0.99853516, -0.009277344, -0.14074707, -14.09912, -42.17529, 14.587401, -2.0, -45.0, 32.0, 0
