"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
52274,"-0.21044921875","0.7581787109375","0.525146484375","-3.234863042831421","-2.197265625","4.2724609375","15","61","12","4"
52305,"-0.2034912109375","0.7840576171875","0.5225830078125","-3.234863042831421","-1.7089842557907104","4.21142578125","15","61","12","4"
52337,"-0.2010498046875","0.8153076171875","0.529052734375","-3.234863042831421","0.0610351525247097","1.2817381620407104","15","61","12","4"
52369,"-0.2000732421875","0.8116455078125","0.52880859375","-1.6479490995407104","0.8544921278953552","-1.7089842557907104","14","54","11","4"
52400,"-0.2005615234375","0.7906494140625","0.5362548828125","-1.15966796875","1.6479490995407104","-2.929687261581421","14","54","11","4"
52431,"-0.2069091796875","0.7574462890625","0.53466796875","-1.2817381620407104","0.0610351525247097","2.13623046875","14","54","11","4"
52462,"-0.197021484375","0.7513427734375","0.512939453125","-0.6103515625","-2.25830078125","5.432128429412842","14","49","11","4"
52493,"-0.2049560546875","0.774169921875","0.530517578125","-1.9531248807907104","-2.563476324081421","4.7607421875","14","49","11","4"
52524,"-0.2239990234375","0.822265625","0.532470703125","-2.990722417831421","0.6713866591453552","1.9531248807907104","14","49","11","4"
52557,"-0.220703125","0.8236083984375","0.520751953125","1.7089842557907104","2.868652105331421","-5.249022960662842","13","49","11","4"
52592,"-0.2421875","0.7652587890625","0.5364990234375","1.9531248807907104","2.0751953125","-6.103515148162842","13","49","11","4"
52628,"-0.224609375","0.743896484375","0.5242919921875","-0.4272460639476776","0.1220703050494194","-0.4882812201976776","13","49","11","4"
52659,"-0.2056884765625","0.7794189453125","0.530029296875","-2.868652105331421","-1.15966796875","5.126952648162842","13","46","5","4"
52691,"-0.2071533203125","0.8028564453125","0.51220703125","-1.220703125","-1.5869139432907104","3.845214605331421","13","46","5","4"
52727,"-0.2047119140625","0.823974609375","0.513427734375","0.9155272841453552","0","-0.4882812201976776","13","46","5","4"
52762,"-0.2156982421875","0.7783203125","0.5355224609375","2.50244140625","0.7934569716453552","-3.845214605331421","12","52","13","4"
52797,"-0.2210693359375","0.7705078125","0.5438232421875","0.54931640625","0.9765624403953552","-3.784179449081421","12","52","13","4"
52828,"-0.2215576171875","0.76904296875","0.529296875","-0.4882812201976776","0.4882812201976776","-2.990722417831421","12","52","13","4"
52862,"-0.2081298828125","0.776123046875","0.5185546875","0.1831054538488388","0","-0.0610351525247097","14","55","13","4"
52893,"-0.213134765625","0.7978515625","0.52392578125","1.03759765625","0.30517578125","1.0986328125","14","55","13","4"
52927,"-0.2056884765625","0.7855224609375","0.527099609375","1.8310545682907104","0.3662109076976776","-0.3662109076976776","14","55","13","4"
52958,"-0.20947265625","0.7781982421875","0.532958984375","1.2817381620407104","0.6103515625","-0.8544921278953552","13","49","10","4"
52989,"-0.211669921875","0.781982421875","0.5401611328125","-0.1220703050494194","0.9765624403953552","-0.9765624403953552","13","49","10","4"
53022,"-0.2113037109375","0.7825927734375","0.531005859375","0.1831054538488388","1.3427733182907104","-0.9765624403953552","13","49","10","4"
53054,"-0.2088623046875","0.7901611328125","0.5244140625","1.8310545682907104","1.0986328125","-1.5869139432907104","10","49","10","4"
53087,"-0.2130126953125","0.778564453125","0.5260009765625","1.5258787870407104","1.0986328125","-0.6713866591453552","10","49","10","4"
53118,"-0.210205078125","0.7783203125","0.5262451171875","1.03759765625","1.0986328125","0.30517578125","10","49","10","4"
53149,"-0.2117919921875","0.79150390625","0.52734375","1.3427733182907104","0.6103515625","0.1220703050494194","10","49","10","4"
53180,"-0.2012939453125","0.7872314453125","0.535888671875","1.2817381620407104","0.7324218153953552","-1.4648436307907104","12","49","8","4"
53214,"-0.2054443359375","0.7711181640625","0.5350341796875","1.220703125","0.7934569716453552","-0.7324218153953552","12","49","8","4"
53245,"-0.200927734375","0.784912109375","0.5380859375","1.5258787870407104","0.4882812201976776","-0.9765624403953552","12","49","8","4"
53276,"-0.2054443359375","0.775634765625","0.536865234375","1.2817381620407104","0.6103515625","-0.9155272841453552","14","49","12","4"
53307,"-0.210693359375","0.77783203125","0.5347900390625","0.8544921278953552","0.6713866591453552","-0.8544921278953552","14","49","12","4"
53341,"-0.2027587890625","0.7779541015625","0.537109375","1.03759765625","0.7934569716453552","-1.220703125","14","49","12","4"
53409,"-0.2049560546875","0.7750244140625","0.539306640625","0.4272460639476776","0.9155272841453552","-0.4272460639476776","13","47","9","4"
53442,"-0.202880859375","0.7823486328125","0.5369873046875","-0.4882812201976776","1.03759765625","-0.1220703050494194","13","47","9","4"
53473,"-0.2005615234375","0.7845458984375","0.5345458984375","0.4272460639476776","0.54931640625","-0.9765624403953552","12","53","10","4"
53507,"-0.200439453125","0.778564453125","0.5384521484375","0.4882812201976776","0.54931640625","-1.4648436307907104","12","53","10","4"
53538,"-0.19482421875","0.7760009765625","0.536865234375","0.1831054538488388","0.4272460639476776","-0.1220703050494194","12","53","10","4"
53569,"-0.2001953125","0.77880859375","0.538330078125","-0.3662109076976776","0.1220703050494194","0.4272460639476776","13","57","10","4"
53600,"-0.19921875","0.781005859375","0.5386962890625","-0.1831054538488388","0.1831054538488388","0.30517578125","13","57","10","4"
53631,"-0.2000732421875","0.779052734375","0.5374755859375","0.1831054538488388","0.1220703050494194","0","13","57","10","4"
53662,"-0.20068359375","0.7801513671875","0.5367431640625","-0.3662109076976776","0.2441406100988388","0","11","55","11","4"
53693,"-0.2030029296875","0.7763671875","0.5389404296875","-0.1831054538488388","0.2441406100988388","-0.0610351525247097","11","55","11","4"
53729,"-0.203125","0.776611328125","0.5360107421875","-0.6713866591453552","0.3662109076976776","0.7934569716453552","11","55","11","4"
53760,"-0.199951171875","0.78125","0.5345458984375","-0.0610351525247097","0.2441406100988388","0.6713866591453552","12","52","7","4"
53794,"-0.200927734375","0.7802734375","0.5350341796875","-0.1831054538488388","-0.30517578125","0.7324218153953552","12","52","7","4"
53825,"-0.2037353515625","0.7811279296875","0.54150390625","-0.2441406100988388","0","0.30517578125","12","52","7","4"
53856,"-0.19970703125","0.7781982421875","0.5350341796875","-0.0610351525247097","0.30517578125","-0.0610351525247097","13","49","12","4"
53887,"-0.19921875","0.7813720703125","0.536376953125","-0.1831054538488388","0.1831054538488388","0.1220703050494194","13","49","12","4"
53918,"-0.2025146484375","0.780517578125","0.537353515625","-0.1220703050494194","0","-0.0610351525247097","13","49","12","4"
53949,"-0.2042236328125","0.777099609375","0.5357666015625","-0.4272460639476776","0.1831054538488388","0.0610351525247097","13","49","12","4"
53982,"-0.2021484375","0.7803955078125","0.5330810546875","-0.4272460639476776","0.1220703050494194","0.6713866591453552","12","52","7","4"
54013,"-0.204833984375","0.78173828125","0.5362548828125","0.1220703050494194","0.1220703050494194","0.3662109076976776","12","52","7","4"
54044,"-0.203369140625","0.7803955078125","0.5345458984375","-0.1220703050494194","0","0.30517578125","12","52","7","4"
54078,"-0.20263671875","0.7796630859375","0.5350341796875","0.1220703050494194","0","0.0610351525247097","13","48","9","4"
54113,"-0.20654296875","0.7791748046875","0.5384521484375","0.1831054538488388","0.30517578125","0.0610351525247097","13","48","9","4"
54177,"-0.201416015625","0.7841796875","0.53369140625","0.0610351525247097","-0.30517578125","0.4272460639476776","13","49","12","4"
54248,"-0.1973876953125","0.7724609375","0.5379638671875","0.3662109076976776","0","0.1831054538488388","13","49","12","4"
54283,"-0.2039794921875","0.781982421875","0.5391845703125","-0.54931640625","0.0610351525247097","0.7324218153953552","16","50","14","4"
54318,"-0.2056884765625","0.7884521484375","0.538330078125","-0.3662109076976776","0.30517578125","-0.4882812201976776","16","50","14","4"
54349,"-0.20703125","0.7744140625","0.5347900390625","0.4272460639476776","0.3662109076976776","-0.6713866591453552","16","50","14","4"
54381,"-0.2030029296875","0.772705078125","0.5360107421875","0","0.1220703050494194","0","13","59","9","4"
54412,"-0.2073974609375","0.778076171875","0.5391845703125","-0.2441406100988388","0","0.54931640625","13","59","9","4"
54443,"-0.2044677734375","0.7808837890625","0.5341796875","-0.3662109076976776","0","0.30517578125","13","59","9","4"
54474,"-0.205810546875","0.7833251953125","0.53564453125","0.7934569716453552","0.3662109076976776","-0.6103515625","9","49","14","4"
54506,"-0.1964111328125","0.7762451171875","0.5345458984375","0.30517578125","0.0610351525247097","-0.4882812201976776","9","49","14","4"
54537,"-0.2032470703125","0.77587890625","0.5423583984375","0","0.0610351525247097","-0.1831054538488388","9","49","14","4"
54568,"-0.2022705078125","0.778564453125","0.5369873046875","-0.6103515625","0","0.6713866591453552","11","56","10","4"
54599,"-0.202880859375","0.7845458984375","0.534423828125","-0.2441406100988388","0","0.54931640625","11","56","10","4"
54630,"-0.202392578125","0.7822265625","0.5364990234375","-0.0610351525247097","0.1220703050494194","0","11","56","10","4"
54661,"-0.2039794921875","0.7772216796875","0.5379638671875","-0.0610351525247097","0.1220703050494194","-0.1220703050494194","10","49","9","4"
54692,"-0.2076416015625","0.777587890625","0.5367431640625","-0.2441406100988388","0","0.2441406100988388","10","49","9","4"
54723,"-0.2049560546875","0.7803955078125","0.536376953125","0","-0.0610351525247097","0.0610351525247097","10","49","9","4"
54754,"-0.2030029296875","0.7825927734375","0.5379638671875","-0.1220703050494194","0.2441406100988388","0.1220703050494194","14","52","7","4"
54786,"-0.2060546875","0.781005859375","0.53515625","0.30517578125","0.30517578125","-0.1831054538488388","14","52","7","4"
54817,"-0.200927734375","0.775146484375","0.5347900390625","0","0","0.2441406100988388","14","52","7","4"
54852,"-0.205322265625","0.7828369140625","0.5377197265625","-0.54931640625","0","0.4882812201976776","12","50","13","4"
54888,"-0.2049560546875","0.7852783203125","0.5364990234375","0.30517578125","0.2441406100988388","-0.2441406100988388","12","50","13","4"
54919,"-0.20263671875","0.773193359375","0.53515625","0.3662109076976776","0.1220703050494194","0.1220703050494194","12","50","13","4"
54950,"-0.2103271484375","0.777587890625","0.539306640625","-0.2441406100988388","0","0.9155272841453552","12","50","13","4"
54981,"-0.2032470703125","0.7841796875","0.5362548828125","0.2441406100988388","0.2441406100988388","0.1831054538488388","14","48","9","4"
55012,"-0.201171875","0.7784423828125","0.533447265625","0.1831054538488388","-0.1831054538488388","0.0610351525247097","14","48","9","4"
55044,"-0.2054443359375","0.7796630859375","0.5382080078125","0.1831054538488388","-0.30517578125","0.1831054538488388","14","48","9","4"
55075,"-0.205322265625","0.7796630859375","0.541015625","0.0610351525247097","0.1831054538488388","-0.4272460639476776","13","50","9","4"
55107,"-0.2049560546875","0.7757568359375","0.535400390625","-0.30517578125","0.54931640625","-0.2441406100988388","13","50","9","4"
55138,"-0.2017822265625","0.7816162109375","0.5323486328125","-0.1220703050494194","-0.1220703050494194","0.1831054538488388","13","50","9","4"
55169,"-0.204345703125","0.78076171875","0.53515625","0.4272460639476776","-0.0610351525247097","-0.1831054538488388","13","50","10","4"
55203,"-0.2083740234375","0.7816162109375","0.5399169921875","0.1220703050494194","-0.0610351525247097","-0.4272460639476776","13","50","10","4"
55238,"-0.201416015625","0.776123046875","0.53662109375","-0.4272460639476776","0.1831054538488388","0.6103515625","13","50","10","4"
55274,"-0.2008056640625","0.783447265625","0.5343017578125","-0.3662109076976776","0.1831054538488388","0.4882812201976776","12","50","9","4"
55305,"-0.20849609375","0.781494140625","0.5377197265625","0","0.0610351525247097","-0.2441406100988388","12","50","9","4"
55339,"-0.2076416015625","0.7718505859375","0.541015625","0.0610351525247097","0.0610351525247097","-0.0610351525247097","12","50","9","4"
55374,"-0.20751953125","0.7764892578125","0.5394287109375","-0.2441406100988388","0.2441406100988388","0.30517578125","15","52","11","4"
55409,"-0.20361328125","0.782470703125","0.534423828125","0","0.0610351525247097","0.1831054538488388","15","52","11","4"
55440,"-0.20263671875","0.7806396484375","0.5360107421875","-0.1220703050494194","0","0.0610351525247097","15","52","11","4"
55471,"-0.209228515625","0.77783203125","0.534912109375","-0.1220703050494194","0.1220703050494194","-0.1220703050494194","14","47","9","4"
55505,"-0.2042236328125","0.780517578125","0.5352783203125","-0.1831054538488388","0.0610351525247097","-0.0610351525247097","14","47","9","4"
55540,"-0.2039794921875","0.7784423828125","0.5350341796875","-0.2441406100988388","-0.1220703050494194","0.4882812201976776","14","47","9","4"
55571,"-0.2078857421875","0.781494140625","0.5367431640625","-0.30517578125","0","0.3662109076976776","10","56","10","4"
55606,"-0.203857421875","0.779541015625","0.53466796875","0.0610351525247097","-0.1220703050494194","0.30517578125","10","56","10","4"
55637,"-0.2059326171875","0.7838134765625","0.53564453125","0.1220703050494194","-0.0610351525247097","-0.1220703050494194","10","56","10","4"
55668,"-0.2056884765625","0.7786865234375","0.535400390625","0.0610351525247097","-0.1220703050494194","-0.2441406100988388","12","49","7","4"
55699,"-0.203857421875","0.778564453125","0.5352783203125","0.1220703050494194","0.1220703050494194","0.2441406100988388","12","49","7","4"
55731,"-0.2041015625","0.7791748046875","0.5367431640625","0.1831054538488388","0.2441406100988388","0.2441406100988388","12","49","7","4"
55762,"-0.2088623046875","0.7783203125","0.533935546875","-0.1831054538488388","0","0.30517578125","14","53","9","4"
55793,"-0.2034912109375","0.7764892578125","0.53369140625","-0.0610351525247097","-0.1220703050494194","0.3662109076976776","14","53","9","4"
55824,"-0.2081298828125","0.7802734375","0.5382080078125","-0.3662109076976776","-0.1220703050494194","0.6713866591453552","14","53","9","4"
55856,"-0.20556640625","0.7769775390625","0.5361328125","-0.1220703050494194","0.0610351525247097","0.4882812201976776","13","55","9","4"
55887,"-0.2086181640625","0.78271484375","0.535888671875","0.1220703050494194","-0.0610351525247097","0.4882812201976776","13","55","9","4"
55984,"-0.206787109375","0.779052734375","0.5347900390625","-0.2441406100988388","-0.1220703050494194","0.2441406100988388","16","52","9","4"
56015,"-0.2086181640625","0.7828369140625","0.5382080078125","0.2441406100988388","0.30517578125","-0.3662109076976776","16","52","9","4"
56046,"-0.2052001953125","0.7757568359375","0.5341796875","0.1220703050494194","0.4272460639476776","-0.30517578125","16","52","9","4"
56077,"-0.2076416015625","0.7786865234375","0.5340576171875","0","-0.0610351525247097","0.2441406100988388","11","50","11","4"
56108,"-0.209716796875","0.779052734375","0.5364990234375","0.30517578125","-0.1220703050494194","0.0610351525247097","11","50","11","4"
56139,"-0.20654296875","0.7796630859375","0.5360107421875","0","0.2441406100988388","0","11","50","11","4"
56170,"-0.201171875","0.779052734375","0.5347900390625","0.1220703050494194","0.0610351525247097","0.30517578125","12","54","9","4"
56201,"-0.2098388671875","0.78173828125","0.5399169921875","0.2441406100988388","0.1831054538488388","-0.1220703050494194","12","54","9","4"
56232,"-0.20703125","0.77294921875","0.536865234375","0","0.4272460639476776","-0.1220703050494194","12","54","9","4"
56267,"-0.205078125","0.779541015625","0.5322265625","-0.0610351525247097","0.1220703050494194","0.6713866591453552","14","48","11","4"
56298,"-0.2120361328125","0.785888671875","0.5382080078125","-0.2441406100988388","-0.0610351525247097","0.4272460639476776","14","48","11","4"
56329,"-0.2022705078125","0.7767333984375","0.5350341796875","-0.0610351525247097","0.1220703050494194","-0.1831054538488388","14","48","11","4"
56360,"-0.2017822265625","0.77978515625","0.5347900390625","-0.1831054538488388","0","0.1831054538488388","13","51","6","4"
56391,"-0.2115478515625","0.7781982421875","0.5377197265625","0.0610351525247097","-0.0610351525247097","0","13","51","6","4"
56422,"-0.21240234375","0.778076171875","0.5390625","-0.54931640625","0.2441406100988388","-0.1220703050494194","13","51","6","4"
56453,"-0.208251953125","0.7772216796875","0.532470703125","-0.1831054538488388","0.2441406100988388","-0.1220703050494194","13","51","6","4"
56487,"-0.2073974609375","0.779052734375","0.5362548828125","0.3662109076976776","0.0610351525247097","0.1220703050494194","12","52","9","4"
56520,"-0.210693359375","0.7744140625","0.539306640625","0.0610351525247097","0.1220703050494194","0.3662109076976776","12","52","9","4"
56551,"-0.206787109375","0.77978515625","0.53515625","-0.6103515625","0.4272460639476776","0.54931640625","12","52","9","4"
56585,"-0.201904296875","0.7838134765625","0.531982421875","0.1220703050494194","0.1831054538488388","-0.0610351525247097","13","49","11","4"
56617,"-0.2098388671875","0.77978515625","0.537841796875","0.2441406100988388","0.1220703050494194","-0.4272460639476776","13","49","11","4"
56649,"-0.206787109375","0.7752685546875","0.5360107421875","-0.30517578125","0.1831054538488388","0","13","49","11","4"
56684,"-0.20654296875","0.7813720703125","0.5355224609375","-0.30517578125","0.2441406100988388","0.4272460639476776","12","47","13","4"
56715,"-0.2078857421875","0.7772216796875","0.5374755859375","0.0610351525247097","0.1831054538488388","0.3662109076976776","12","47","13","4"
56746,"-0.209228515625","0.77880859375","0.535400390625","-0.2441406100988388","0.1831054538488388","0.3662109076976776","12","47","13","4"
56777,"-0.2069091796875","0.7791748046875","0.535400390625","-0.1831054538488388","0.1220703050494194","0.1831054538488388","14","51","8","4"
56841,"-0.2099609375","0.7738037109375","0.5386962890625","0.0610351525247097","0.2441406100988388","0.1220703050494194","14","51","8","4"
56872,"-0.207275390625","0.7808837890625","0.5333251953125","-0.2441406100988388","0.3662109076976776","0.4882812201976776","11","48","9","4"
56904,"-0.209716796875","0.7816162109375","0.534912109375","-0.1220703050494194","0.2441406100988388","0.2441406100988388","11","48","9","4"
56935,"-0.210205078125","0.7774658203125","0.5350341796875","0.0610351525247097","0.1831054538488388","0.1220703050494194","11","48","9","4"
56966,"-0.208251953125","0.7801513671875","0.534912109375","0","0.0610351525247097","0.1831054538488388","13","60","11","4"
56999,"-0.2093505859375","0.7779541015625","0.5352783203125","0","0.2441406100988388","0","13","60","11","4"
57030,"-0.208251953125","0.780517578125","0.5325927734375","0.2441406100988388","0.1220703050494194","0.0610351525247097","13","60","11","4"
57061,"-0.208251953125","0.778564453125","0.5355224609375","0.1831054538488388","0","0.0610351525247097","13","60","11","4"
57096,"-0.209228515625","0.781005859375","0.5347900390625","-0.4272460639476776","0","-0.0610351525247097","13","49","10","4"
57127,"-0.2086181640625","0.7772216796875","0.5374755859375","0.1831054538488388","0.1220703050494194","0","13","49","10","4"
57158,"-0.2109375","0.780029296875","0.5335693359375","-0.1220703050494194","0.1831054538488388","0.30517578125","13","49","10","4"
57189,"-0.2061767578125","0.77783203125","0.536865234375","0.0610351525247097","0.1220703050494194","0.1831054538488388","12","48","11","4"
57220,"-0.2080078125","0.7796630859375","0.5360107421875","0","0.1220703050494194","0.3662109076976776","12","48","11","4"
57252,"-0.211669921875","0.7802734375","0.5350341796875","0.0610351525247097","0.1831054538488388","0.1220703050494194","12","48","11","4"
57283,"-0.208740234375","0.778564453125","0.5352783203125","-0.4272460639476776","0.0610351525247097","-0.0610351525247097","12","49","11","4"
57314,"-0.2093505859375","0.7750244140625","0.53466796875","0.4882812201976776","0.0610351525247097","-0.1220703050494194","12","49","11","4"
57345,"-0.210205078125","0.77685546875","0.5389404296875","-0.2441406100988388","0.2441406100988388","0.4882812201976776","12","49","11","4"
57408,"-0.20849609375","0.7784423828125","0.5296630859375","0.2441406100988388","0.4882812201976776","0.0610351525247097","16","48","6","4"
57443,"-0.21240234375","0.784423828125","0.536865234375","0.0610351525247097","0","-0.1220703050494194","16","48","6","4"
57474,"-0.2095947265625","0.774658203125","0.537109375","0.2441406100988388","-0.1831054538488388","-0.4272460639476776","14","44","9","4"
57505,"-0.2086181640625","0.7740478515625","0.539306640625","0.1220703050494194","0.1220703050494194","0.0610351525247097","14","44","9","4"
57536,"-0.2083740234375","0.7830810546875","0.535888671875","-0.4272460639476776","0.54931640625","0.30517578125","14","44","9","4"
57567,"-0.2071533203125","0.7799072265625","0.5302734375","0","0.1220703050494194","-0.30517578125","12","42","12","4"
57598,"-0.2105712890625","0.77880859375","0.53662109375","0.1220703050494194","-0.1831054538488388","-0.3662109076976776","12","42","12","4"
57629,"-0.213623046875","0.7769775390625","0.539306640625","0.1220703050494194","0.1831054538488388","-0.7934569716453552","12","42","12","4"
57660,"-0.205810546875","0.7718505859375","0.534423828125","0","0.0610351525247097","0.1220703050494194","13","44","9","4"
57692,"-0.2083740234375","0.7757568359375","0.5364990234375","-0.3662109076976776","0.1831054538488388","0.6713866591453552","13","44","9","4"
57754,"-0.205078125","0.779052734375","0.5318603515625","0.3662109076976776","0.4882812201976776","-0.6103515625","13","44","9","4"
57789,"-0.20556640625","0.7760009765625","0.5347900390625","0.0610351525247097","0.1220703050494194","0.0610351525247097","16","48","12","4"
57820,"-0.2080078125","0.7803955078125","0.5389404296875","-0.1220703050494194","0.1220703050494194","0.1831054538488388","16","48","12","4"
57851,"-0.2073974609375","0.781982421875","0.5340576171875","-0.1220703050494194","0.1831054538488388","0.1220703050494194","16","48","12","4"
57882,"-0.2081298828125","0.779052734375","0.5313720703125","0.0610351525247097","0","0.2441406100988388","17","44","8","4"
57913,"-0.2081298828125","0.7794189453125","0.5401611328125","0","0.0610351525247097","-0.2441406100988388","17","44","8","4"
57948,"-0.2076416015625","0.7779541015625","0.534423828125","-0.1831054538488388","0.0610351525247097","0","17","44","8","4"
57979,"-0.2095947265625","0.7808837890625","0.5364990234375","0.0610351525247097","0.2441406100988388","0.0610351525247097","16","43","10","4"
58013,"-0.207275390625","0.7786865234375","0.534423828125","0.1831054538488388","0.2441406100988388","0","16","43","10","4"
58044,"-0.208251953125","0.7781982421875","0.535888671875","-0.1831054538488388","0.1831054538488388","0.1220703050494194","16","43","10","4"
58075,"-0.2103271484375","0.77978515625","0.5357666015625","0","0.2441406100988388","0.1220703050494194","14","49","8","4"
58110,"-0.208984375","0.7779541015625","0.5350341796875","0.0610351525247097","0.30517578125","0.0610351525247097","14","49","8","4"
58141,"-0.209228515625","0.7816162109375","0.5340576171875","-0.0610351525247097","0","0.2441406100988388","14","49","8","4"
58172,"-0.210205078125","0.777099609375","0.5372314453125","0.2441406100988388","0.1220703050494194","0","20","51","11","4"
58203,"-0.208251953125","0.779541015625","0.5350341796875","-0.1220703050494194","0","0.3662109076976776","20","51","11","4"
58234,"-0.208740234375","0.777099609375","0.535888671875","0.3662109076976776","0.0610351525247097","0.0610351525247097","20","51","11","4"
58265,"-0.209716796875","0.7803955078125","0.5372314453125","-0.3662109076976776","0","0.30517578125","20","51","11","4"
58296,"-0.20947265625","0.7774658203125","0.53759765625","-0.1220703050494194","0.30517578125","-0.0610351525247097","16","46","13","4"
58327,"-0.2108154296875","0.779052734375","0.535400390625","-0.1831054538488388","0.3662109076976776","-0.1220703050494194","16","46","13","4"
58358,"-0.2095947265625","0.778076171875","0.5335693359375","0.1220703050494194","0.3662109076976776","-0.0610351525247097","16","46","13","4"
58394,"-0.2083740234375","0.7791748046875","0.535400390625","0","0.0610351525247097","0.0610351525247097","18","42","14","4"
58425,"-0.211669921875","0.780517578125","0.536376953125","0.2441406100988388","0.1220703050494194","-0.2441406100988388","18","42","14","4"
58460,"-0.2069091796875","0.77978515625","0.5333251953125","0.0610351525247097","-0.0610351525247097","0.0610351525247097","16","49","14","4"
58496,"-0.207275390625","0.77880859375","0.536376953125","0.3662109076976776","0","-0.1831054538488388","16","49","14","4"
58529,"-0.2119140625","0.7760009765625","0.5372314453125","0.1220703050494194","0.1220703050494194","-0.0610351525247097","16","49","14","4"
58565,"-0.2105712890625","0.77978515625","0.53466796875","-0.0610351525247097","0.1220703050494194","0","16","49","13","4"
58596,"-0.2080078125","0.7806396484375","0.5343017578125","0.3662109076976776","0","0","16","49","13","4"
58627,"-0.2091064453125","0.77783203125","0.539794921875","0.0610351525247097","0","0","16","49","13","4"
58658,"-0.2061767578125","0.7745361328125","0.5374755859375","0.1831054538488388","0.30517578125","0.0610351525247097","16","49","13","4"
58689,"-0.2066650390625","0.7828369140625","0.5338134765625","-0.4882812201976776","0.30517578125","0.1220703050494194","17","45","10","4"
58720,"-0.212890625","0.779296875","0.533935546875","-0.30517578125","0.2441406100988388","-0.7324218153953552","17","45","10","4"
58782,"-0.2135009765625","0.77685546875","0.5389404296875","-0.0610351525247097","-0.0610351525247097","0.0610351525247097","21","37","15","4"
58813,"-0.2080078125","0.77685546875","0.5352783203125","0.2441406100988388","-0.1831054538488388","0","21","37","15","4"
58845,"-0.207275390625","0.776123046875","0.536865234375","0","-0.1220703050494194","0.3662109076976776","21","37","15","4"
58880,"-0.208251953125","0.7821044921875","0.537841796875","-0.1831054538488388","0.1220703050494194","-0.1831054538488388","15","49","16","4"
58916,"-0.2056884765625","0.7777099609375","0.533447265625","0","-0.1831054538488388","0.2441406100988388","15","49","16","4"
58947,"-0.2095947265625","0.7801513671875","0.540771484375","0","0.0610351525247097","0.0610351525247097","15","49","16","4"
58978,"-0.2078857421875","0.7762451171875","0.535400390625","-0.0610351525247097","0.3662109076976776","0.1831054538488388","16","51","16","4"
59010,"-0.2095947265625","0.77880859375","0.532470703125","-0.30517578125","0.0610351525247097","0.6103515625","16","51","16","4"
59041,"-0.2115478515625","0.78125","0.5360107421875","-0.0610351525247097","0.1220703050494194","-0.1831054538488388","16","51","16","4"
59103,"-0.210693359375","0.778564453125","0.5355224609375","-0.0610351525247097","-0.0610351525247097","0.1831054538488388","17","40","15","4"
59138,"-0.2091064453125","0.779296875","0.534912109375","0.54931640625","0","-0.0610351525247097","17","40","15","4"
59169,"-0.208984375","0.7728271484375","0.5357666015625","-0.0610351525247097","-0.1220703050494194","0.6103515625","19","47","14","4"
59200,"-0.2119140625","0.7806396484375","0.5362548828125","-0.4882812201976776","-0.0610351525247097","0.54931640625","19","47","14","4"
59231,"-0.2095947265625","0.7811279296875","0.536865234375","0.1831054538488388","0.0610351525247097","-0.0610351525247097","19","47","14","4"
59262,"-0.21240234375","0.7745361328125","0.53564453125","-0.1220703050494194","0.30517578125","0.30517578125","19","47","14","4"
59296,"-0.208251953125","0.782470703125","0.5350341796875","0.0610351525247097","0.2441406100988388","-0.0610351525247097","18","50","12","4"
59327,"-0.209228515625","0.7777099609375","0.53515625","0.1220703050494194","0.2441406100988388","-0.1831054538488388","18","50","12","4"
59358,"-0.20947265625","0.77587890625","0.5340576171875","-0.3662109076976776","-0.0610351525247097","0.30517578125","18","50","12","4"
59393,"-0.212158203125","0.7781982421875","0.5369873046875","-0.2441406100988388","0.2441406100988388","0.4272460639476776","19","44","7","4"
59425,"-0.2093505859375","0.7830810546875","0.53466796875","0","0.2441406100988388","0.0610351525247097","19","44","7","4"
59460,"-0.2078857421875","0.775634765625","0.533935546875","0.30517578125","0","-0.30517578125","17","48","15","4"
59496,"-0.2127685546875","0.7762451171875","0.5406494140625","-0.3662109076976776","0.2441406100988388","0.30517578125","17","48","15","4"
59527,"-0.2095947265625","0.779541015625","0.5347900390625","0","0.6103515625","0","17","48","15","4"
59563,"-0.2081298828125","0.7802734375","0.5325927734375","-0.0610351525247097","0.1220703050494194","0.4882812201976776","17","48","15","4"
59594,"-0.213623046875","0.7803955078125","0.537841796875","0.1220703050494194","0.0610351525247097","0.1220703050494194","13","49","13","4"
59625,"-0.2105712890625","0.776123046875","0.534423828125","0.0610351525247097","0.30517578125","-0.0610351525247097","13","49","13","4"
59658,"-0.2071533203125","0.7801513671875","0.536376953125","-0.0610351525247097","0.30517578125","0.3662109076976776","13","49","13","4"
59694,"-0.21337890625","0.779296875","0.5357666015625","-0.1831054538488388","0.4882812201976776","0.3662109076976776","13","47","11","4"
59725,"-0.2108154296875","0.780517578125","0.5369873046875","0.1831054538488388","0.3662109076976776","0.1220703050494194","13","47","11","4"
59759,"-0.211181640625","0.7794189453125","0.535400390625","-0.1220703050494194","0.30517578125","-0.30517578125","13","47","11","4"
59790,"-0.2091064453125","0.779541015625","0.5404052734375","0.1220703050494194","0.1831054538488388","-0.54931640625","15","53","16","4"
59821,"-0.2056884765625","0.7740478515625","0.5341796875","-0.6103515625","0.4272460639476776","0","15","53","16","4"
