"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
21574,"-0.7738037109375","0.3243408203125","-0.1851806640625","-32.28759765625","7.873534679412842","-44.494625091552734","15","17","-8","2"
21609,"-0.7991943359375","0.3245849609375","-0.20068359375","-30.517576217651367","7.080077648162842","-41.870113372802734","18","16","-12","2"
21645,"-0.799072265625","0.3465576171875","-0.18310546875","-16.66259765625","2.685546636581421","-34.72900390625","18","16","-12","2"
21676,"-0.792724609375","0.3232421875","-0.1800537109375","-9.58251953125","2.3193359375","-30.151365280151367","18","16","-12","2"
21709,"-0.824951171875","0.31689453125","-0.177490234375","-4.39453125","2.807616949081421","-20.629880905151367","16","15","-17","2"
21743,"-0.8602294921875","0.32666015625","-0.1983642578125","-3.601073980331421","2.807616949081421","-14.160155296325684","16","15","-17","2"
21774,"-0.8941650390625","0.338134765625","-0.210693359375","-3.540038824081421","1.8920897245407104","-4.69970703125","19","17","-11","2"
21805,"-0.98974609375","0.379638671875","-0.2430419921875","-1.2817381620407104","-2.746581792831421","4.8828125","19","17","-11","2"
21836,"-0.984619140625","0.3519287109375","-0.2269287109375","16.29638671875","-4.21142578125","14.892577171325684","19","17","-11","2"
21867,"-0.988525390625","0.3409423828125","-0.3140869140625","17.822265625","-8.23974609375","17.2119140625","19","17","-11","2"
21898,"-0.9869384765625","0.3873291015625","-0.406494140625","18.49365234375","-14.953612327575684","23.925779342651367","16","17","-13","2"
21929,"-1.02099609375","0.432373046875","-0.2322998046875","47.790523529052734","-20.812986373901367","34.85107421875","16","17","-13","2"
21960,"-0.9166259765625","0.38818359375","-0.2772216796875","89.23339080810547","-28.442380905151367","35.0341796875","16","17","-13","2"
21991,"-0.8427734375","0.239013671875","-0.371337890625","73.66943359375","-20.324705123901367","32.40966796875","14","16","-15","2"
22022,"-0.8544921875","0.226318359375","-0.3465576171875","31.982419967651367","-3.112792730331421","26.184080123901367","14","16","-15","2"
22056,"-0.861083984375","0.324462890625","-0.3145751953125","6.286620616912842","2.01416015625","25.878904342651367","14","16","-15","2"
22087,"-0.8155517578125","0.3736572265625","-0.2916259765625","-7.263183116912842","-5.249022960662842","26.733396530151367","14","21","-14","2"
22118,"-0.7369384765625","0.48193359375","-0.337890625","5.126952648162842","3.662109136581421","31.921384811401367","14","21","-14","2"
22149,"-0.6871337890625","0.322998046875","-0.2843017578125","31.921384811401367","-13.122557640075684","37.78076171875","14","21","-14","2"
22180,"-0.7618408203125","0.3319091796875","-0.281982421875","3.906249761581421","-8.60595703125","39.61181640625","13","27","-11","2"
22211,"-0.791259765625","0.408203125","-0.29345703125","-11.169432640075684","-7.995604991912842","36.0107421875","13","27","-11","2"
22242,"-0.7918701171875","0.4720458984375","-0.2958984375","-2.685546636581421","-7.446288585662842","39.61181640625","13","27","-11","2"
22273,"-0.79638671875","0.4805908203125","-0.327880859375","9.94873046875","-7.751464366912842","36.9873046875","9","25","-14","2"
22304,"-0.824951171875","0.4605712890625","-0.3475341796875","14.038084983825684","-3.601073980331421","27.954099655151367","9","25","-14","2"
22335,"-0.837890625","0.4508056640625","-0.320068359375","20.141599655151367","-2.197265625","19.10400390625","9","25","-14","2"
22366,"-0.9189453125","0.4700927734375","-0.3583984375","-4.08935546875","0.7324218153953552","8.72802734375","9","25","-14","2"
22397,"-0.9376220703125","0.5272216796875","-0.3551025390625","-1.0986328125","1.7700194120407104","5.432128429412842","9","30","-12","2"
22428,"-0.97412109375","0.5162353515625","-0.350830078125","4.08935546875","2.929687261581421","4.45556640625","9","30","-12","2"
22459,"-1.0670166015625","0.494873046875","-0.3226318359375","0.1831054538488388","6.835937023162842","-1.5258787870407104","9","30","-12","2"
22490,"-1.0517578125","0.5079345703125","-0.299072265625","-7.507323741912842","11.779784202575684","-6.591796398162842","10","28","-14","2"
22521,"-0.9482421875","0.4786376953125","-0.323974609375","-14.709471702575684","15.686034202575684","-14.099120140075684","10","28","-14","2"
22554,"-0.920654296875","0.41552734375","-0.2952880859375","-30.517576217651367","20.080564498901367","-30.029294967651367","10","28","-14","2"
22589,"-0.9627685546875","0.396728515625","-0.2833251953125","-51.513668060302734","20.446775436401367","-51.025386810302734","7","28","-19","2"
22621,"-0.9283447265625","0.39013671875","-0.279541015625","-70.3125","18.798828125","-50.903316497802734","7","28","-19","2"
22652,"-0.8408203125","0.4552001953125","-0.2369384765625","-52.612300872802734","14.099120140075684","-52.734371185302734","7","28","-19","2"
22685,"-0.811279296875","0.4293212890625","-0.2305908203125","-30.639646530151367","12.084959983825684","-56.701656341552734","12","29","-19","2"
22716,"-0.78515625","0.34375","-0.218505859375","-20.507810592651367","12.451170921325684","-63.232418060302734","12","29","-19","2"
22747,"-0.7872314453125","0.318359375","-0.1943359375","-26.977537155151367","13.732909202575684","-67.19970703125","12","29","-19","2"
22778,"-0.7906494140625","0.3360595703125","-0.198974609375","-33.0810546875","10.314940452575684","-65.7958984375","17","20","-15","2"
22809,"-0.7869873046875","0.3651123046875","-0.207275390625","-30.578611373901367","5.554198741912842","-60.852046966552734","17","20","-15","2"
22841,"-0.782470703125","0.363525390625","-0.1673583984375","-19.04296875","1.5258787870407104","-50.903316497802734","17","20","-15","2"
22877,"-0.799560546875","0.334716796875","-0.1632080078125","-2.807616949081421","-3.479003667831421","-38.0859375","16","23","-16","2"
22908,"-0.8104248046875","0.3321533203125","-0.1612548828125","0.6713866591453552","-3.112792730331421","-25.756834030151367","16","23","-16","2"
22939,"-0.85498046875","0.330078125","-0.157958984375","-4.7607421875","-2.807616949081421","-12.390135765075684","16","23","-16","2"
22970,"-0.9737548828125","0.4046630859375","-0.2294921875","-14.648436546325684","-5.737304210662842","-0.1831054538488388","16","23","-16","2"
23001,"-0.9581298828125","0.4400634765625","-0.2132568359375","-5.126952648162842","-7.263183116912842","5.920409679412842","16","22","-21","2"
23036,"-0.9666748046875","0.4091796875","-0.2259521484375","20.935056686401367","-11.840819358825684","11.047362327575684","16","22","-21","2"
23067,"-1.01904296875","0.4447021484375","-0.322021484375","30.151365280151367","-12.939452171325684","17.578125","16","22","-21","2"
23103,"-0.9019775390625","0.4442138671875","-0.264404296875","44.982906341552734","-15.869139671325684","37.59765625","16","24","-22","2"
23139,"-0.822021484375","0.3682861328125","-0.2861328125","50.537105560302734","-15.319823265075684","42.053218841552734","16","24","-22","2"
23170,"-0.8565673828125","0.311767578125","-0.3428955078125","23.803709030151367","-6.835937023162842","36.7431640625","16","24","-22","2"
23201,"-0.849609375","0.3802490234375","-0.342041015625","-11.779784202575684","4.2724609375","28.625486373901367","14","21","-18","2"
23233,"-0.8455810546875","0.40771484375","-0.335693359375","-9.8876953125","2.563476324081421","26.428220748901367","14","21","-18","2"
23264,"-0.7880859375","0.4228515625","-0.328125","13.671874046325684","-2.50244140625","24.047849655151367","14","21","-18","2"
23296,"-0.70556640625","0.3902587890625","-0.3089599609375","25.085447311401367","-6.774901866912842","25.878904342651367","12","23","-16","2"
23327,"-0.6895751953125","0.404541015625","-0.3104248046875","45.532222747802734","0.8544921278953552","23.437498092651367","12","23","-16","2"
23358,"-0.6986083984375","0.323486328125","-0.281494140625","35.888671875","-10.437010765075684","25.817869186401367","12","23","-16","2"
23389,"-0.738525390625","0.3846435546875","-0.271728515625","14.526366233825684","-5.371093273162842","32.89794921875","10","30","-14","2"
23420,"-0.7696533203125","0.40673828125","-0.2779541015625","11.596678733825684","-6.164550304412842","36.62109375","10","30","-14","2"
23452,"-0.802490234375","0.44140625","-0.3138427734375","-5.0048828125","-4.57763671875","39.794921875","10","30","-14","2"
23483,"-0.7816162109375","0.5035400390625","-0.3084716796875","-5.187987804412842","-3.601073980331421","37.90283203125","10","26","-16","2"
23514,"-0.8377685546875","0.4984130859375","-0.3236083984375","2.25830078125","-5.859374523162842","33.14208984375","10","26","-16","2"
23545,"-0.8968505859375","0.5137939453125","-0.3441162109375","-1.2817381620407104","-3.845214605331421","26.245115280151367","10","26","-16","2"
23576,"-0.9010009765625","0.55517578125","-0.3658447265625","0.6713866591453552","-3.906249761581421","19.4091796875","10","26","-16","2"
23607,"-0.9345703125","0.57275390625","-0.37451171875","11.352538108825684","-1.8920897245407104","13.366698265075684","5","25","-21","2"
23643,"-1.0010986328125","0.5762939453125","-0.3826904296875","6.591796398162842","-3.601073980331421","9.82666015625","5","25","-21","2"
23678,"-0.953857421875","0.59326171875","-0.337646484375","9.33837890625","-6.347655773162842","5.981444835662842","8","22","-14","2"
23709,"-0.92724609375","0.55126953125","-0.3406982421875","10.803221702575684","-7.568358898162842","-2.563476324081421","8","22","-14","2"
23740,"-0.91552734375","0.4544677734375","-0.2650146484375","-4.7607421875","-3.540038824081421","-17.9443359375","8","22","-14","2"
23771,"-0.97314453125","0.4210205078125","-0.2576904296875","-44.067378997802734","1.9531248807907104","-42.480464935302734","8","22","-14","2"
23806,"-0.9439697265625","0.485107421875","-0.251220703125","-56.640621185302734","5.371093273162842","-54.382320404052734","6","26","-18","2"
23837,"-0.888671875","0.509521484375","-0.2021484375","-31.005857467651367","5.249022960662842","-59.631343841552734","6","26","-18","2"
23868,"-0.812255859375","0.3704833984375","-0.203125","-11.596678733825684","9.58251953125","-69.76318359375","6","26","-18","2"
23901,"-0.794921875","0.3424072265625","-0.1988525390625","-19.53125","13.427733421325684","-72.93701171875","6","23","-13","2"
23932,"-0.7877197265625","0.3519287109375","-0.19287109375","-37.353515625","14.953612327575684","-71.35009765625","6","23","-13","2"
23967,"-0.7388916015625","0.358154296875","-0.190185546875","-41.503902435302734","13.305663108825684","-61.035152435302734","6","23","-13","2"
23998,"-0.7373046875","0.389404296875","-0.2071533203125","-49.804683685302734","10.437010765075684","-52.062984466552734","13","20","-17","2"
24034,"-0.7669677734375","0.4149169921875","-0.190185546875","-44.921871185302734","3.417968511581421","-35.64453125","13","20","-17","2"
24065,"-0.8160400390625","0.434326171875","-0.177490234375","-24.414060592651367","-2.50244140625","-31.799314498901367","13","20","-17","2"
24096,"-0.8941650390625","0.415771484375","-0.1903076171875","-7.141112804412842","-5.798339366912842","-24.780271530151367","9","17","-22","2"
24130,"-0.968994140625","0.415771484375","-0.2183837890625","-5.676269054412842","-3.967284917831421","-12.145995140075684","9","17","-22","2"
24161,"-0.9532470703125","0.4293212890625","-0.2113037109375","1.03759765625","0.4272460639476776","-8.36181640625","9","17","-22","2"
24192,"-0.9063720703125","0.386962890625","-0.2088623046875","11.291502952575684","3.295898199081421","-8.23974609375","12","14","-20","2"
24223,"-0.9378662109375","0.3411865234375","-0.2567138671875","13.122557640075684","8.72802734375","-8.97216796875","12","14","-20","2"
24254,"-0.9388427734375","0.3350830078125","-0.3031005859375","6.469726085662842","14.343260765075684","-3.051757574081421","12","14","-20","2"
24285,"-0.8406982421875","0.33984375","-0.33642578125","7.080077648162842","12.451170921325684","11.901854515075684","7","18","-17","2"
24316,"-0.8055419921875","0.3472900390625","-0.311279296875","18.06640625","9.521484375","26.245115280151367","7","18","-17","2"
24347,"-0.83447265625","0.3262939453125","-0.368896484375","25.024412155151367","6.591796398162842","37.41455078125","7","18","-17","2"
24382,"-0.884033203125","0.2781982421875","-0.3760986328125","8.4228515625","8.72802734375","46.813961029052734","6","17","-11","2"
24413,"-0.886474609375","0.3140869140625","-0.37939453125","-16.90673828125","14.648436546325684","45.288082122802734","6","17","-11","2"
24444,"-0.841064453125","0.375732421875","-0.377685546875","-22.033689498901367","15.502928733825684","46.142574310302734","6","17","-11","2"
24479,"-0.7559814453125","0.3638916015625","-0.3865966796875","-37.41455078125","4.2724609375","52.612300872802734","6","17","-11","2"
24510,"-0.733642578125","0.4576416015625","-0.361572265625","18.24951171875","10.803221702575684","47.912593841552734","5","24","-17","2"
24541,"-0.74267578125","0.3311767578125","-0.3883056640625","9.6435546875","-4.33349609375","52.246089935302734","5","24","-17","2"
24572,"-0.78369140625","0.3973388671875","-0.3714599609375","-10.864256858825684","-2.44140625","47.302242279052734","5","24","-17","2"
24606,"-0.8016357421875","0.4315185546875","-0.34814453125","12.268065452575684","-1.0986328125","41.564937591552734","0","19","-25","2"
24638,"-0.8369140625","0.4215087890625","-0.3709716796875","3.662109136581421","-1.7089842557907104","44.311519622802734","0","19","-25","2"
24669,"-0.8258056640625","0.463623046875","-0.392578125","2.685546636581421","-2.50244140625","40.954586029052734","0","19","-25","2"
24700,"-0.798828125","0.482177734375","-0.3671875","8.9111328125","-6.042479991912842","32.71484375","-3","21","-23","2"
24731,"-0.8270263671875","0.4771728515625","-0.349853515625","9.765625","-7.324218273162842","27.343748092651367","-3","21","-23","2"
24762,"-0.9990234375","0.53369140625","-0.385009765625","8.97216796875","-3.051757574081421","16.845703125","-3","21","-23","2"
24798,"-1.0205078125","0.501708984375","-0.3504638671875","10.131834983825684","-1.8310545682907104","14.831542015075684","-4","21","-17","2"
24829,"-1.042236328125","0.51953125","-0.3349609375","-2.38037109375","1.0986328125","12.634276390075684","-4","21","-17","2"
24864,"-1.0294189453125","0.513427734375","-0.3248291015625","-3.051757574081421","5.310058116912842","1.9531248807907104","-4","21","-17","2"
24895,"-0.8631591796875","0.4603271484375","-0.29443359375","-10.742186546325684","10.559081077575684","-15.197752952575684","-4","21","-18","2"
24927,"-0.8201904296875","0.3935546875","-0.277099609375","-23.559568405151367","14.099120140075684","-27.343748092651367","-4","21","-18","2"
24958,"-0.888916015625","0.39306640625","-0.238525390625","-43.212886810302734","20.446775436401367","-54.138179779052734","-4","21","-18","2"
24989,"-0.9637451171875","0.38916015625","-0.2423095703125","-56.945796966552734","20.385740280151367","-60.974117279052734","-2","24","-18","2"
25020,"-0.9420166015625","0.435791015625","-0.250244140625","-59.814449310302734","19.34814453125","-60.058589935302734","-2","24","-18","2"
25051,"-0.89794921875","0.441650390625","-0.2227783203125","-38.26904296875","16.54052734375","-58.959957122802734","-2","24","-18","2"
25082,"-0.8438720703125","0.394287109375","-0.2196044921875","-18.9208984375","15.380858421325684","-61.523433685302734","-1","19","-18","2"
25113,"-0.81884765625","0.337158203125","-0.2303466796875","-21.484373092651367","15.014647483825684","-63.903804779052734","-1","19","-18","2"
25144,"-0.8055419921875","0.353271484375","-0.238525390625","-26.000974655151367","14.099120140075684","-67.138671875","-1","19","-18","2"
25175,"-0.80517578125","0.366455078125","-0.218994140625","-12.390135765075684","12.207030296325684","-69.03076171875","-1","19","-18","2"
25208,"-0.7916259765625","0.341552734375","-0.2152099609375","-4.21142578125","8.85009765625","-64.453125","2","20","-22","2"
25244,"-0.7999267578125","0.3524169921875","-0.2353515625","-1.4648436307907104","5.310058116912842","-53.039546966552734","2","20","-22","2"
25275,"-0.7958984375","0.3800048828125","-0.2080078125","10.375975608825684","-1.220703125","-38.63525390625","5","25","-23","2"
25307,"-0.8187255859375","0.33740234375","-0.193115234375","16.4794921875","-8.48388671875","-20.01953125","5","25","-23","2"
25342,"-0.9163818359375","0.35205078125","-0.2718505859375","6.835937023162842","-11.169432640075684","-10.253905296325684","5","25","-23","2"
25377,"-0.9224853515625","0.3946533203125","-0.232666015625","9.1552734375","-10.070799827575684","-3.417968511581421","5","25","-23","2"
25408,"-0.927978515625","0.367431640625","-0.234619140625","24.108884811401367","-11.901854515075684","1.15966796875","4","17","-21","2"
25444,"-1.0040283203125","0.3656005859375","-0.343505859375","12.084959983825684","-10.925292015075684","15.747069358825684","4","17","-21","2"
25479,"-0.9267578125","0.426025390625","-0.295654296875","13.366698265075684","-13.854979515075684","31.494138717651367","5","18","-23","2"
25510,"-0.8529052734375","0.4337158203125","-0.2835693359375","27.404783248901367","-20.935056686401367","44.006343841552734","5","18","-23","2"
25541,"-0.8172607421875","0.3878173828125","-0.3016357421875","36.56005859375","-20.812986373901367","46.386714935302734","5","18","-23","2"
25572,"-0.846435546875","0.36279296875","-0.3162841796875","33.0810546875","-15.930174827575684","40.893550872802734","5","18","-23","2"
25603,"-0.8707275390625","0.3614501953125","-0.2935791015625","21.118162155151367","-10.803221702575684","38.0859375","3","22","-25","2"
25634,"-0.8453369140625","0.3662109375","-0.2843017578125","5.920409679412842","-10.559081077575684","42.480464935302734","3","22","-25","2"
25665,"-0.79248046875","0.339599609375","-0.2862548828125","-18.98193359375","-9.94873046875","48.583980560302734","3","22","-25","2"
25698,"-0.744140625","0.380126953125","-0.309814453125","-31.860349655151367","-12.878417015075684","45.227046966552734","2","23","-24","2"
25731,"-0.740966796875","0.46337890625","-0.2677001953125","19.53125","-0.7324218153953552","33.5693359375","2","23","-24","2"
25767,"-0.7626953125","0.3707275390625","-0.315673828125","12.023924827575684","-9.1552734375","43.029781341552734","2","23","-24","2"
25798,"-0.7745361328125","0.4293212890625","-0.3184814453125","7.019042491912842","-8.056640625","47.973628997802734","2","20","-27","2"
25829,"-0.7802734375","0.4315185546875","-0.3353271484375","19.71435546875","-9.09423828125","52.185054779052734","2","20","-27","2"
25860,"-0.7855224609375","0.459228515625","-0.3499755859375","12.939452171325684","-10.925292015075684","55.053707122802734","2","20","-27","2"
25895,"-0.8023681640625","0.4869384765625","-0.3392333984375","13.610838890075684","-14.282225608825684","50.720211029052734","1","26","-28","2"
25926,"-0.8817138671875","0.4822998046875","-0.3497314453125","14.709471702575684","-14.709471702575684","40.10009765625","1","26","-28","2"
25957,"-0.9830322265625","0.5228271484375","-0.3612060546875","7.690429210662842","-10.314940452575684","23.559568405151367","1","26","-28","2"
25988,"-1.0106201171875","0.5318603515625","-0.3497314453125","11.901854515075684","-5.0048828125","12.084959983825684","1","23","-27","2"
26019,"-1.0469970703125","0.521728515625","-0.3468017578125","6.286620616912842","-1.3427733182907104","7.080077648162842","1","23","-27","2"
26053,"-1.0548095703125","0.49072265625","-0.352294921875","12.268065452575684","5.187987804412842","-7.385253429412842","1","23","-27","2"
26084,"-0.9246826171875","0.4747314453125","-0.331298828125","-15.014647483825684","11.535643577575684","-20.263669967651367","2","27","-28","2"
26115,"-0.8572998046875","0.424560546875","-0.3023681640625","-22.277830123901367","14.038084983825684","-31.372068405151367","2","27","-28","2"
26146,"-0.9029541015625","0.3837890625","-0.278564453125","-42.846675872802734","18.1884765625","-56.274410247802734","2","27","-28","2"
26177,"-0.9508056640625","0.416015625","-0.2867431640625","-55.603023529052734","21.057126998901367","-66.22314453125","2","27","-28","2"
26208,"-0.9273681640625","0.4658203125","-0.272705078125","-53.833003997802734","22.216794967651367","-75.13427734375","6","25","-30","2"
26239,"-0.876953125","0.4742431640625","-0.23828125","-33.14208984375","21.423337936401367","-83.49608612060547","6","25","-30","2"
26271,"-0.83349609375","0.4598388671875","-0.214111328125","-21.911619186401367","21.362302780151367","-84.41161346435547","6","25","-30","2"
26302,"-0.793701171875","0.41552734375","-0.2054443359375","-11.108397483825684","20.263669967651367","-87.89061737060547","8","21","-30","2"
26333,"-0.7828369140625","0.384765625","-0.1900634765625","-16.357421875","22.277830123901367","-91.30858612060547","8","21","-30","2"
26364,"-0.7808837890625","0.3975830078125","-0.19287109375","-30.761716842651367","21.606443405151367","-86.12059783935547","8","21","-30","2"
26395,"-0.75341796875","0.421630859375","-0.1923828125","-36.56005859375","20.629880905151367","-78.61328125","7","21","-29","2"
26426,"-0.69091796875","0.4210205078125","-0.1649169921875","-29.113767623901367","17.9443359375","-65.73486328125","7","21","-29","2"
26457,"-0.7127685546875","0.41796875","-0.18505859375","-20.935056686401367","14.831542015075684","-55.786128997802734","7","21","-29","2"
26493,"-0.7349853515625","0.41650390625","-0.1904296875","-14.892577171325684","11.840819358825684","-42.053218841552734","12","17","-31","2"
26524,"-0.8011474609375","0.4010009765625","-0.19384765625","-15.380858421325684","7.446288585662842","-15.319823265075684","12","17","-31","2"
26557,"-0.8502197265625","0.4132080078125","-0.236328125","-18.4326171875","3.723144292831421","-3.112792730331421","12","17","-31","2"
26588,"-0.9010009765625","0.456298828125","-0.244140625","-16.357421875","-0.9155272841453552","16.4794921875","10","19","-30","2"
26619,"-0.9119873046875","0.4383544921875","-0.2720947265625","-2.868652105331421","-6.774901866912842","32.16552734375","10","19","-30","2"
26650,"-0.945556640625","0.4271240234375","-0.345703125","10.131834983825684","-10.375975608825684","39.24560546875","10","19","-30","2"
26681,"-0.8858642578125","0.390869140625","-0.3297119140625","22.583005905151367","-12.207030296325684","54.687496185302734","8","18","-33","2"
26712,"-0.8741455078125","0.3740234375","-0.3289794921875","28.930662155151367","-16.845703125","66.58935546875","8","18","-33","2"
26743,"-0.872802734375","0.3702392578125","-0.353759765625","36.56005859375","-20.568845748901367","82.82469940185547","8","18","-33","2"
26776,"-0.8785400390625","0.313232421875","-0.363037109375","25.024412155151367","-18.73779296875","91.91893768310547","8","18","-33","2"
26807,"-0.90283203125","0.312255859375","-0.381591796875","-8.36181640625","-13.854979515075684","88.07372283935547","6","26","-33","2"
26838,"-0.885986328125","0.3797607421875","-0.3685302734375","-23.376462936401367","-7.995604991912842","77.63671875","6","26","-33","2"
26873,"-0.8131103515625","0.43212890625","-0.340576171875","-10.314940452575684","-14.099120140075684","58.715816497802734","6","26","-33","2"
26909,"-0.77294921875","0.4627685546875","-0.3031005859375","60.424800872802734","-2.0751953125","35.5224609375","0","27","-30","2"
26940,"-0.760986328125","0.308837890625","-0.3084716796875","36.80419921875","-12.634276390075684","34.5458984375","0","27","-30","2"
26971,"-0.7960205078125","0.3763427734375","-0.3045654296875","10.742186546325684","-4.8828125","29.418943405151367","0","27","-30","2"
27002,"-0.796875","0.39892578125","-0.31201171875","20.751951217651367","-0.4882812201976776","26.306150436401367","2","28","-32","2"
27033,"-0.8115234375","0.392333984375","-0.3267822265625","8.056640625","2.44140625","30.456541061401367","2","28","-32","2"
27064,"-0.8018798828125","0.45263671875","-0.3505859375","-0.9155272841453552","2.868652105331421","31.005857467651367","2","28","-32","2"
27096,"-0.7867431640625","0.476318359375","-0.367431640625","0.0610351525247097","0.7934569716453552","27.099607467651367","-2","28","-28","2"
27127,"-0.812255859375","0.4727783203125","-0.359375","-2.929687261581421","0.4882812201976776","18.24951171875","-2","28","-28","2"
27158,"-0.8985595703125","0.5272216796875","-0.382080078125","2.929687261581421","2.3193359375","13.549803733825684","-2","28","-28","2"
27189,"-0.9713134765625","0.460205078125","-0.39501953125","8.30078125","4.8828125","5.310058116912842","0","27","-28","2"
27224,"-0.9805908203125","0.480224609375","-0.38330078125","-11.718749046325684","10.009765625","0","0","27","-28","2"
27255,"-1.00634765625","0.46923828125","-0.344970703125","-13.854979515075684","13.122557640075684","-12.145995140075684","0","27","-28","2"
27290,"-1.1365966796875","0.48193359375","-0.4443359375","-39.48974609375","19.22607421875","-28.442380905151367","-2","29","-31","2"
27325,"-0.88037109375","0.4390869140625","-0.3675537109375","-45.532222747802734","23.681638717651367","-40.0390625","-2","29","-31","2"
27356,"-0.8101806640625","0.339111328125","-0.2552490234375","-59.020992279052734","21.301267623901367","-59.875484466552734","-2","29","-31","2"
27387,"-0.9296875","0.3575439453125","-0.326416015625","-65.5517578125","21.484373092651367","-77.94189453125","-2","29","-31","2"
27418,"-0.908935546875","0.4207763671875","-0.2833251953125","-66.22314453125","14.770506858825684","-67.138671875","0","26","-29","2"
27449,"-0.8712158203125","0.4420166015625","-0.2451171875","-47.546382904052734","10.375975608825684","-60.485836029052734","0","26","-29","2"
27480,"-0.771728515625","0.3323974609375","-0.212158203125","-17.63916015625","5.737304210662842","-56.762691497802734","0","26","-29","2"
27515,"-0.7657470703125","0.29345703125","-0.21630859375","-16.357421875","4.45556640625","-56.518550872802734","2","28","-33","2"
27546,"-0.791748046875","0.298828125","-0.2213134765625","-23.376462936401367","4.33349609375","-52.368160247802734","2","28","-33","2"
27577,"-0.7996826171875","0.2952880859375","-0.21875","-32.53173828125","3.173827886581421","-46.813961029052734","2","28","-33","2"
27608,"-0.8057861328125","0.34619140625","-0.1912841796875","-24.291990280151367","-0.9765624403953552","-40.893550872802734","6","26","-29","2"
27639,"-0.80126953125","0.3565673828125","-0.20263671875","-1.5258787870407104","-4.638671875","-32.470703125","6","26","-29","2"
27670,"-0.7947998046875","0.3355712890625","-0.2020263671875","15.258788108825684","-7.690429210662842","-21.972654342651367","6","26","-29","2"
27701,"-0.8232421875","0.31884765625","-0.19580078125","24.597166061401367","-9.21630859375","-13.122557640075684","9","27","-29","2"
27733,"-0.905517578125","0.3233642578125","-0.2396240234375","21.606443405151367","-11.474608421325684","-3.540038824081421","9","27","-29","2"
27764,"-0.9696044921875","0.38427734375","-0.2730712890625","19.8974609375","-15.808104515075684","12.451170921325684","9","27","-29","2"
27800,"-0.983642578125","0.3946533203125","-0.271728515625","31.555173873901367","-18.37158203125","21.911619186401367","12","26","-30","2"
27831,"-1.0511474609375","0.3798828125","-0.2911376953125","36.7431640625","-19.1650390625","29.174802780151367","12","26","-30","2"
27865,"-1.0146484375","0.4329833984375","-0.34521484375","42.236324310302734","-17.08984375","43.701168060302734","12","26","-30","2"
27896,"-0.7608642578125","0.400390625","-0.325439453125","50.964351654052734","-17.27294921875","52.612300872802734","13","26","-29","2"
27931,"-0.76513671875","0.3306884765625","-0.3450927734375","54.382320404052734","-16.7236328125","49.011226654052734","13","26","-29","2"
27962,"-0.8671875","0.3123779296875","-0.39111328125","29.479978561401367","-9.27734375","36.31591796875","13","26","-29","2"
27996,"-0.8489990234375","0.393798828125","-0.34521484375","9.3994140625","-7.873534679412842","32.65380859375","9","29","-31","2"
28032,"-0.8104248046875","0.412353515625","-0.329345703125","23.376462936401367","-14.770506858825684","36.19384765625","9","29","-31","2"
28063,"-0.7467041015625","0.396484375","-0.333740234375","26.794431686401367","-16.54052734375","42.602535247802734","9","29","-31","2"
28096,"-0.7275390625","0.37939453125","-0.265625","54.992671966552734","-11.108397483825684","37.2314453125","8","29","-31","2"
28132,"-0.76953125","0.3326416015625","-0.3270263671875","7.690429210662842","-11.718749046325684","45.166011810302734","8","29","-31","2"
28163,"-0.7784423828125","0.4332275390625","-0.3277587890625","-2.3193359375","-13.610838890075684","46.203609466552734","8","29","-31","2"
28195,"-0.8043212890625","0.471435546875","-0.3314208984375","6.713866710662842","-15.869139671325684","51.391597747802734","6","30","-25","2"
28226,"-0.81689453125","0.4796142578125","-0.35791015625","12.390135765075684","-17.4560546875","49.926753997802734","6","30","-25","2"
28257,"-0.824462890625","0.5072021484375","-0.365478515625","16.29638671875","-18.85986328125","43.029781341552734","6","30","-25","2"
28288,"-0.8453369140625","0.4971923828125","-0.3604736328125","29.357908248901367","-18.00537109375","30.822751998901367","4","30","-31","2"
28319,"-0.8900146484375","0.4593505859375","-0.349365234375","26.733396530151367","-15.747069358825684","18.37158203125","4","30","-31","2"
28354,"-0.9710693359375","0.48046875","-0.34814453125","12.634276390075684","-7.629394054412842","2.685546636581421","4","30","-31","2"
28385,"-1.00244140625","0.4827880859375","-0.3358154296875","4.21142578125","-2.563476324081421","-1.4038084745407104","4","30","-31","2"
28416,"-1.0211181640625","0.4677734375","-0.345703125","-10.314940452575684","8.30078125","-12.145995140075684","7","33","-31","2"
28451,"-0.9615478515625","0.4666748046875","-0.362548828125","-22.644041061401367","17.63916015625","-19.10400390625","7","33","-31","2"
28483,"-0.8818359375","0.4241943359375","-0.3818359375","-37.17041015625","24.475095748901367","-30.090330123901367","7","33","-31","2"
28514,"-0.8046875","0.4017333984375","-0.3087158203125","-52.612300872802734","29.296873092651367","-47.424312591552734","8","34","-30","2"
28545,"-0.8480224609375","0.3603515625","-0.31494140625","-64.63623046875","28.259275436401367","-51.635738372802734","8","34","-30","2"
28576,"-0.854736328125","0.3812255859375","-0.3428955078125","-84.22850799560547","28.076169967651367","-47.668453216552734","8","34","-30","2"
28607,"-0.822021484375","0.4481201171875","-0.322509765625","-83.61815643310547","24.230955123901367","-38.14697265625","10","34","-36","2"
