"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
70891,"-0.31640625","0.899658203125","-0.1534423828125","-1.03759765625","1.4038084745407104","0.6103515625","114","-51","111","4"
70922,"-0.3311767578125","0.906494140625","-0.134765625","0.6713866591453552","2.197265625","-1.4648436307907104","114","-51","111","4"
70953,"-0.3216552734375","0.8839111328125","-0.1475830078125","0.4272460639476776","3.112792730331421","-2.50244140625","112","-45","109","4"
70984,"-0.3211669921875","0.896484375","-0.1512451171875","-2.3193359375","2.868652105331421","-0.1831054538488388","112","-45","109","4"
71018,"-0.333984375","0.9298095703125","-0.152587890625","-1.4648436307907104","2.38037109375","0.9155272841453552","112","-45","109","4"
71049,"-0.320556640625","0.8895263671875","-0.1571044921875","-0.6713866591453552","1.0986328125","0.6713866591453552","112","-51","110","4"
71080,"-0.32373046875","0.9031982421875","-0.155029296875","0","0","0.8544921278953552","112","-51","110","4"
71111,"-0.3355712890625","0.9127197265625","-0.1451416015625","1.220703125","-0.1220703050494194","0.4882812201976776","112","-51","110","4"
71142,"-0.3280029296875","0.888427734375","-0.147705078125","-0.0610351525247097","0.1831054538488388","0.3662109076976776","113","-49","111","4"
71174,"-0.330810546875","0.898193359375","-0.143798828125","-0.9765624403953552","-0.1220703050494194","0.4882812201976776","113","-49","111","4"
71205,"-0.3284912109375","0.896728515625","-0.1466064453125","-1.4038084745407104","-0.54931640625","0.1831054538488388","113","-49","111","4"
71237,"-0.318603515625","0.906494140625","-0.156494140625","-1.5869139432907104","-0.6713866591453552","-0.1220703050494194","113","-50","112","4"
71268,"-0.3189697265625","0.909912109375","-0.1534423828125","-0.7934569716453552","-0.8544921278953552","-0.30517578125","113","-50","112","4"
71299,"-0.3209228515625","0.9007568359375","-0.1544189453125","0.2441406100988388","-0.54931640625","-0.6713866591453552","113","-50","112","4"
71330,"-0.32177734375","0.90087890625","-0.154541015625","-0.1831054538488388","0.1220703050494194","-0.1831054538488388","113","-50","112","4"
71361,"-0.3216552734375","0.9039306640625","-0.153564453125","-0.1831054538488388","0.0610351525247097","-0.1220703050494194","114","-55","111","4"
71392,"-0.3236083984375","0.8909912109375","-0.148681640625","0.4272460639476776","0.0610351525247097","-0.4882812201976776","114","-55","111","4"
71423,"-0.322509765625","0.904052734375","-0.1513671875","-0.7934569716453552","0","-0.7324218153953552","114","-55","111","4"
71456,"-0.32373046875","0.897216796875","-0.153564453125","0.6103515625","-0.1220703050494194","-1.03759765625","111","-51","116","4"
71490,"-0.3280029296875","0.91162109375","-0.154296875","-0.30517578125","-0.7934569716453552","-0.4272460639476776","111","-51","116","4"
71521,"-0.325927734375","0.899658203125","-0.1534423828125","1.220703125","-1.03759765625","0","111","-51","116","4"
71555,"-0.3216552734375","0.898681640625","-0.1494140625","0.30517578125","-0.9155272841453552","-0.2441406100988388","113","-44","108","4"
71586,"-0.3233642578125","0.8997802734375","-0.1461181640625","-0.54931640625","-1.15966796875","0","113","-44","108","4"
71617,"-0.3245849609375","0.9017333984375","-0.1458740234375","0.6103515625","-1.15966796875","-0.3662109076976776","113","-44","108","4"
71652,"-0.3155517578125","0.8966064453125","-0.15087890625","-1.6479490995407104","-0.0610351525247097","0.1220703050494194","112","-54","117","4"
71688,"-0.3179931640625","0.9105224609375","-0.1563720703125","-0.4272460639476776","0","0","112","-54","117","4"
71719,"-0.3203125","0.897216796875","-0.1553955078125","-0.54931640625","0.1831054538488388","-0.30517578125","112","-54","117","4"
71750,"-0.3218994140625","0.9000244140625","-0.161865234375","-0.6103515625","0.1831054538488388","-0.1220703050494194","113","-54","112","4"
71784,"-0.3216552734375","0.8995361328125","-0.15478515625","0.30517578125","0.30517578125","-0.1831054538488388","113","-54","112","4"
71818,"-0.3212890625","0.8956298828125","-0.1524658203125","0.2441406100988388","0.3662109076976776","-0.0610351525247097","113","-54","112","4"
71849,"-0.3238525390625","0.903076171875","-0.1492919921875","-0.8544921278953552","0.2441406100988388","0.1220703050494194","114","-55","114","4"
71880,"-0.3197021484375","0.9033203125","-0.154541015625","0.0610351525247097","0.0610351525247097","-0.1220703050494194","114","-55","114","4"
71912,"-0.322265625","0.904052734375","-0.1546630859375","0.4272460639476776","-0.1220703050494194","-0.3662109076976776","114","-55","114","4"
71943,"-0.322265625","0.9061279296875","-0.1512451171875","0.4882812201976776","-0.2441406100988388","-0.4882812201976776","113","-52","113","4"
71974,"-0.3216552734375","0.89794921875","-0.150390625","0.30517578125","-0.2441406100988388","-0.4882812201976776","113","-52","113","4"
72008,"-0.3233642578125","0.8992919921875","-0.1510009765625","-0.4882812201976776","0.1220703050494194","-0.1220703050494194","113","-52","113","4"
72039,"-0.322021484375","0.906982421875","-0.1546630859375","-0.8544921278953552","0.1220703050494194","0.1220703050494194","113","-51","118","4"
72070,"-0.318115234375","0.9033203125","-0.15673828125","0","0.1220703050494194","0","113","-51","118","4"
72102,"-0.318115234375","0.8974609375","-0.1519775390625","0.1220703050494194","0","-0.1831054538488388","113","-51","118","4"
72138,"-0.3197021484375","0.9039306640625","-0.15478515625","-0.2441406100988388","0.1831054538488388","0","112","-51","110","4"
72169,"-0.3201904296875","0.9022216796875","-0.1575927734375","-0.0610351525247097","0.1220703050494194","0.0610351525247097","112","-51","110","4"
72203,"-0.3209228515625","0.899169921875","-0.15380859375","-0.1220703050494194","0.30517578125","0.0610351525247097","112","-51","110","4"
72234,"-0.322509765625","0.9041748046875","-0.153076171875","-0.1220703050494194","0.0610351525247097","0.3662109076976776","115","-51","108","4"
72265,"-0.32275390625","0.90185546875","-0.1494140625","0.1220703050494194","0.4272460639476776","-0.0610351525247097","115","-51","108","4"
72301,"-0.3192138671875","0.893798828125","-0.1524658203125","-0.9765624403953552","0.3662109076976776","-0.4272460639476776","115","-51","108","4"
72332,"-0.3243408203125","0.9168701171875","-0.1572265625","-1.0986328125","-0.2441406100988388","0","115","-51","108","4"
72363,"-0.318359375","0.9005126953125","-0.1568603515625","0.1831054538488388","-0.0610351525247097","0","109","-45","111","4"
72394,"-0.3187255859375","0.9022216796875","-0.1546630859375","0.1831054538488388","0.0610351525247097","0.0610351525247097","109","-45","111","4"
72426,"-0.320068359375","0.8978271484375","-0.1500244140625","0.30517578125","-0.1220703050494194","-0.1831054538488388","109","-45","111","4"
72457,"-0.3221435546875","0.90625","-0.154541015625","-0.4882812201976776","-0.0610351525247097","-0.4272460639476776","114","-51","116","4"
72488,"-0.322265625","0.8997802734375","-0.1561279296875","0.4882812201976776","-0.0610351525247097","-0.1831054538488388","114","-51","116","4"
72519,"-0.318603515625","0.90625","-0.1573486328125","0","0","-0.3662109076976776","114","-51","116","4"
72550,"-0.3199462890625","0.8958740234375","-0.1512451171875","0.7324218153953552","0.2441406100988388","-0.3662109076976776","114","-52","107","4"
72581,"-0.32177734375","0.8973388671875","-0.1488037109375","-0.9155272841453552","0.1220703050494194","0.3662109076976776","114","-52","107","4"
72612,"-0.3179931640625","0.90673828125","-0.1552734375","-0.6103515625","0.1831054538488388","0.54931640625","114","-52","107","4"
72646,"-0.3216552734375","0.9071044921875","-0.1575927734375","-0.3662109076976776","0.1831054538488388","0.30517578125","113","-52","117","4"
72681,"-0.31884765625","0.9063720703125","-0.1544189453125","0.6103515625","-0.2441406100988388","-0.4272460639476776","113","-52","117","4"
72716,"-0.3192138671875","0.8961181640625","-0.1490478515625","0.4882812201976776","0","-0.30517578125","113","-52","117","4"
72747,"-0.322021484375","0.901611328125","-0.1556396484375","-1.15966796875","0.1831054538488388","0.4882812201976776","112","-47","111","4"
72778,"-0.322021484375","0.9063720703125","-0.15478515625","0.3662109076976776","0","0.3662109076976776","112","-47","111","4"
72814,"-0.3211669921875","0.9075927734375","-0.1553955078125","0.4272460639476776","0","0.1831054538488388","112","-47","111","4"
72845,"-0.3231201171875","0.8963623046875","-0.154052734375","0.0610351525247097","0.1220703050494194","0.0610351525247097","122","-51","105","4"
72880,"-0.3194580078125","0.900146484375","-0.1561279296875","-0.1220703050494194","-0.0610351525247097","0.30517578125","122","-51","105","4"
72912,"-0.32373046875","0.901123046875","-0.151123046875","-0.3662109076976776","0.30517578125","0.0610351525247097","122","-51","105","4"
72948,"-0.3211669921875","0.9019775390625","-0.1556396484375","0.54931640625","0.30517578125","-0.0610351525247097","115","-52","110","4"
72984,"-0.3184814453125","0.90234375","-0.1551513671875","-0.4882812201976776","0.1220703050494194","-0.1831054538488388","115","-52","110","4"
73015,"-0.3223876953125","0.9090576171875","-0.156005859375","-0.30517578125","-0.1831054538488388","-0.30517578125","115","-52","110","4"
73046,"-0.31982421875","0.8995361328125","-0.1519775390625","0.9765624403953552","-0.2441406100988388","-0.30517578125","120","-62","118","4"
73077,"-0.318603515625","0.89892578125","-0.149169921875","0.3662109076976776","0.0610351525247097","0","120","-62","118","4"
73112,"-0.318115234375","0.900146484375","-0.1524658203125","-0.0610351525247097","0","-0.1831054538488388","120","-62","118","4"
73143,"-0.3199462890625","0.90576171875","-0.155517578125","-0.4272460639476776","0.0610351525247097","-0.4272460639476776","113","-59","109","4"
73174,"-0.32470703125","0.905517578125","-0.158203125","0.3662109076976776","0.0610351525247097","-0.7934569716453552","113","-59","109","4"
73205,"-0.321044921875","0.902099609375","-0.1553955078125","0.4272460639476776","-0.0610351525247097","-0.54931640625","113","-59","109","4"
73236,"-0.316650390625","0.8907470703125","-0.149169921875","0.8544921278953552","-0.1831054538488388","-0.6713866591453552","111","-54","106","4"
73268,"-0.3201904296875","0.9007568359375","-0.148681640625","-1.03759765625","0.6713866591453552","-0.7324218153953552","111","-54","106","4"
73299,"-0.320556640625","0.9124755859375","-0.15771484375","-1.6479490995407104","0.6103515625","-0.6103515625","111","-54","106","4"
73333,"-0.3226318359375","0.908203125","-0.1572265625","0.30517578125","0","-0.4882812201976776","115","-48","111","4"
73369,"-0.318115234375","0.8944091796875","-0.1495361328125","0.4882812201976776","-0.6103515625","-0.2441406100988388","115","-48","111","4"
73400,"-0.3173828125","0.9022216796875","-0.1453857421875","-0.2441406100988388","-0.1831054538488388","0","115","-48","111","4"
73434,"-0.319091796875","0.8934326171875","-0.1524658203125","-1.4648436307907104","0.2441406100988388","0.6713866591453552","115","-48","111","4"
73465,"-0.3160400390625","0.9112548828125","-0.1634521484375","-0.7324218153953552","0.0610351525247097","0.9765624403953552","113","-53","112","4"
73496,"-0.316650390625","0.90283203125","-0.1597900390625","-0.0610351525247097","-0.30517578125","0.9155272841453552","113","-53","112","4"
73527,"-0.316650390625","0.9005126953125","-0.1546630859375","0.7324218153953552","0","0.8544921278953552","113","-53","112","4"
73558,"-0.3204345703125","0.9053955078125","-0.153564453125","0.30517578125","0.3662109076976776","0.6713866591453552","113","-52","114","4"
73589,"-0.3199462890625","0.892578125","-0.1556396484375","0.3662109076976776","0.54931640625","0.3662109076976776","113","-52","114","4"
73622,"-0.3201904296875","0.9013671875","-0.15771484375","-0.1220703050494194","0.6103515625","0.7324218153953552","113","-52","114","4"
73658,"-0.324951171875","0.908447265625","-0.1571044921875","0","0.8544921278953552","0.4272460639476776","118","-53","107","4"
73689,"-0.327880859375","0.90185546875","-0.1549072265625","0","0.4882812201976776","0","118","-53","107","4"
73720,"-0.3228759765625","0.9012451171875","-0.1502685546875","0.9765624403953552","-0.1220703050494194","0.1831054538488388","118","-53","107","4"
73751,"-0.31689453125","0.9029541015625","-0.155029296875","-0.0610351525247097","0.1220703050494194","0.30517578125","120","-58","110","4"
73782,"-0.3214111328125","0.9049072265625","-0.1514892578125","0.4882812201976776","0.1220703050494194","-0.54931640625","120","-58","110","4"
73813,"-0.3218994140625","0.8922119140625","-0.1513671875","-0.4882812201976776","0","-0.8544921278953552","120","-58","110","4"
73844,"-0.3248291015625","0.90625","-0.1529541015625","-0.2441406100988388","-0.0610351525247097","-0.6103515625","121","-57","113","4"
73875,"-0.32177734375","0.909912109375","-0.1590576171875","-0.2441406100988388","-0.0610351525247097","-0.2441406100988388","121","-57","113","4"
73906,"-0.3173828125","0.899169921875","-0.1580810546875","0.7934569716453552","-0.1831054538488388","-0.2441406100988388","121","-57","113","4"
73939,"-0.320556640625","0.8919677734375","-0.15185546875","-0.0610351525247097","0","-0.1831054538488388","121","-57","113","4"
73975,"-0.318603515625","0.9107666015625","-0.158447265625","-0.4882812201976776","0.30517578125","0.0610351525247097","116","-59","112","4"
74006,"-0.3194580078125","0.9056396484375","-0.155517578125","0.1220703050494194","0.1220703050494194","-0.0610351525247097","116","-59","112","4"
74037,"-0.3197021484375","0.894775390625","-0.14990234375","0.7324218153953552","-0.30517578125","-0.1220703050494194","117","-55","112","4"
74073,"-0.31982421875","0.9053955078125","-0.1514892578125","-0.1831054538488388","-0.0610351525247097","-0.30517578125","117","-55","112","4"
74104,"-0.3204345703125","0.9034423828125","-0.1544189453125","-0.1831054538488388","0.2441406100988388","-0.30517578125","117","-55","112","4"
74135,"-0.3206787109375","0.9002685546875","-0.1533203125","-0.1831054538488388","-0.1831054538488388","0.0610351525247097","113","-51","110","4"
74166,"-0.320068359375","0.906494140625","-0.1536865234375","-0.1831054538488388","-0.2441406100988388","-0.0610351525247097","113","-51","110","4"
74197,"-0.319091796875","0.899658203125","-0.154541015625","0.30517578125","0","-0.4272460639476776","113","-51","110","4"
74259,"-0.3206787109375","0.9000244140625","-0.1549072265625","0","0.4272460639476776","-0.0610351525247097","112","-52","110","4"
74294,"-0.3165283203125","0.9033203125","-0.1566162109375","-0.7324218153953552","0.30517578125","-0.3662109076976776","112","-52","110","4"
74328,"-0.3233642578125","0.912109375","-0.1563720703125","0.3662109076976776","0","-0.4272460639476776","112","-52","110","4"
74360,"-0.32177734375","0.8980712890625","-0.1546630859375","1.03759765625","-0.0610351525247097","-0.30517578125","124","-54","111","4"
74391,"-0.318115234375","0.905029296875","-0.1541748046875","0.2441406100988388","-0.4272460639476776","0.30517578125","124","-54","111","4"
74426,"-0.318115234375","0.8978271484375","-0.1475830078125","0.54931640625","-0.4882812201976776","-0.3662109076976776","124","-54","111","4"
74457,"-0.318359375","0.8970947265625","-0.151123046875","-0.4272460639476776","0.2441406100988388","-0.8544921278953552","114","-57","116","4"
74488,"-0.3233642578125","0.9068603515625","-0.1552734375","-1.6479490995407104","0.7324218153953552","-0.30517578125","114","-57","116","4"
74521,"-0.3165283203125","0.910400390625","-0.1649169921875","0.4272460639476776","-0.1831054538488388","-0.54931640625","114","-57","116","4"
74552,"-0.3179931640625","0.8922119140625","-0.1492919921875","1.8310545682907104","-0.2441406100988388","-0.4272460639476776","115","-49","113","4"
74583,"-0.3182373046875","0.9049072265625","-0.1507568359375","-0.4882812201976776","0.1220703050494194","0.0610351525247097","115","-49","113","4"
74614,"-0.31591796875","0.90869140625","-0.156982421875","0.4272460639476776","0.30517578125","-0.3662109076976776","115","-49","113","4"
74650,"-0.3145751953125","0.895751953125","-0.1575927734375","-0.1831054538488388","0.1831054538488388","-0.0610351525247097","110","-53","116","4"
74681,"-0.3179931640625","0.906982421875","-0.1553955078125","0.1831054538488388","0.30517578125","0","110","-53","116","4"
74716,"-0.3201904296875","0.9041748046875","-0.1500244140625","0.0610351525247097","0.30517578125","0.30517578125","110","-53","116","4"
74750,"-0.318603515625","0.899169921875","-0.1527099609375","-0.6103515625","0.54931640625","0.6713866591453552","114","-52","110","4"
74785,"-0.3192138671875","0.90380859375","-0.1561279296875","0.4882812201976776","0.4882812201976776","0.6103515625","114","-52","110","4"
74820,"-0.318115234375","0.9024658203125","-0.15625","-0.3662109076976776","0.4272460639476776","0.4272460639476776","114","-52","110","4"
74852,"-0.3218994140625","0.900634765625","-0.1527099609375","-0.0610351525247097","0.7324218153953552","0.4882812201976776","106","-52","112","4"
74885,"-0.3184814453125","0.8995361328125","-0.1556396484375","-0.9155272841453552","0.7324218153953552","0.54931640625","106","-52","112","4"
74916,"-0.3232421875","0.9141845703125","-0.159912109375","-0.0610351525247097","0","0.30517578125","106","-52","112","4"
74952,"-0.3204345703125","0.8988037109375","-0.15576171875","1.15966796875","0.1831054538488388","0.4882812201976776","116","-55","117","4"
74983,"-0.3167724609375","0.8944091796875","-0.1514892578125","-0.3662109076976776","0.4882812201976776","1.3427733182907104","116","-55","117","4"
75014,"-0.321533203125","0.9093017578125","-0.1546630859375","-0.6713866591453552","0.4882812201976776","0.8544921278953552","116","-55","117","4"
75045,"-0.324462890625","0.9002685546875","-0.1556396484375","0","0.2441406100988388","0.0610351525247097","114","-50","117","4"
75076,"-0.325439453125","0.9052734375","-0.15771484375","0.54931640625","-0.1831054538488388","-0.1831054538488388","114","-50","117","4"
75112,"-0.3232421875","0.9072265625","-0.1524658203125","1.4038084745407104","-0.8544921278953552","0.1831054538488388","114","-50","117","4"
75143,"-0.3267822265625","0.88720703125","-0.1468505859375","0.9765624403953552","-0.6713866591453552","-0.4272460639476776","125","-51","113","4"
75174,"-0.32568359375","0.8988037109375","-0.1466064453125","-0.7934569716453552","0.3662109076976776","-0.1831054538488388","125","-51","113","4"
75205,"-0.3138427734375","0.9066162109375","-0.1617431640625","-2.25830078125","1.03759765625","-0.4882812201976776","125","-51","113","4"
75236,"-0.322265625","0.9061279296875","-0.161376953125","1.5869139432907104","0.9155272841453552","-0.1220703050494194","114","-53","113","4"
75272,"-0.3192138671875","0.9056396484375","-0.1519775390625","-0.9765624403953552","1.2817381620407104","1.15966796875","114","-53","113","4"
75303,"-0.3212890625","0.9112548828125","-0.1522216796875","-0.4272460639476776","2.13623046875","1.5869139432907104","114","-53","113","4"
75337,"-0.3201904296875","0.900390625","-0.15185546875","-1.03759765625","1.5258787870407104","1.7700194120407104","110","-46","113","4"
75368,"-0.3197021484375","0.8946533203125","-0.145751953125","0.54931640625","1.15966796875","1.0986328125","110","-46","113","4"
75404,"-0.3212890625","0.9033203125","-0.14404296875","-0.7934569716453552","0.9765624403953552","0.1220703050494194","110","-46","113","4"
75440,"-0.323486328125","0.899169921875","-0.1551513671875","-1.6479490995407104","1.4038084745407104","0.54931640625","111","-51","118","4"
75471,"-0.3272705078125","0.9002685546875","-0.16162109375","-2.0751953125","1.5869139432907104","0.2441406100988388","111","-51","118","4"
75537,"-0.330810546875","0.9066162109375","-0.1630859375","0.9155272841453552","-0.2441406100988388","0.1220703050494194","111","-51","118","4"
75639,"-0.3260498046875","0.8984375","-0.153564453125","-0.1220703050494194","0.2441406100988388","0.0610351525247097","112","-49","111","4"
75670,"-0.326171875","0.9053955078125","-0.1534423828125","-0.0610351525247097","0","-0.30517578125","112","-49","111","4"
75732,"-0.3280029296875","0.89697265625","-0.15380859375","-0.6103515625","0.7934569716453552","0.2441406100988388","112","-49","111","4"
75763,"-0.3260498046875","0.8990478515625","-0.1583251953125","-0.7934569716453552","0.8544921278953552","0.4882812201976776","113","-52","111","4"
75794,"-0.3228759765625","0.8984375","-0.161376953125","-0.7324218153953552","1.220703125","0.4272460639476776","113","-52","111","4"
75829,"-0.324462890625","0.8983154296875","-0.15771484375","-0.6103515625","1.5258787870407104","0.1220703050494194","113","-52","111","4"
75860,"-0.3262939453125","0.91162109375","-0.1572265625","-0.6103515625","1.220703125","0.0610351525247097","114","-44","114","4"
75896,"-0.3245849609375","0.896484375","-0.1571044921875","0.3662109076976776","1.5258787870407104","-0.0610351525247097","114","-44","114","4"
75927,"-0.323974609375","0.8912353515625","-0.1484375","0.0610351525247097","2.38037109375","0.0610351525247097","114","-44","114","4"
75958,"-0.3267822265625","0.892333984375","-0.15234375","-2.38037109375","3.234863042831421","0.4272460639476776","112","-49","113","4"
75994,"-0.331787109375","0.90478515625","-0.16015625","-2.44140625","3.112792730331421","0.6713866591453552","112","-49","113","4"
76025,"-0.33203125","0.89990234375","-0.1634521484375","-1.5258787870407104","2.01416015625","0.3662109076976776","112","-49","113","4"
76118,"-0.3284912109375","0.900146484375","-0.1619873046875","-1.15966796875","1.220703125","-0.1220703050494194","111","-54","108","4"
76215,"-0.3294677734375","0.8948974609375","-0.160888671875","-0.4882812201976776","-0.0610351525247097","0.2441406100988388","116","-50","115","4"
76246,"-0.33203125","0.8924560546875","-0.15771484375","-0.2441406100988388","-0.2441406100988388","0.1831054538488388","116","-44","110","4"
76281,"-0.3326416015625","0.898681640625","-0.1605224609375","-1.03759765625","0.1831054538488388","0.4272460639476776","116","-44","110","4"
76312,"-0.327880859375","0.8953857421875","-0.1619873046875","-0.7324218153953552","0.2441406100988388","0.7934569716453552","116","-44","110","4"
76343,"-0.3309326171875","0.8990478515625","-0.16259765625","-0.7934569716453552","0.3662109076976776","0.7324218153953552","116","-44","110","4"
76374,"-0.3262939453125","0.8995361328125","-0.162109375","-0.4272460639476776","0.6103515625","0.30517578125","112","-52","114","4"
76405,"-0.3294677734375","0.9013671875","-0.1617431640625","0","0.6103515625","0.0610351525247097","112","-52","114","4"
76436,"-0.331787109375","0.8973388671875","-0.1617431640625","0.3662109076976776","0.6713866591453552","0.0610351525247097","112","-52","114","4"
76470,"-0.3341064453125","0.9014892578125","-0.1593017578125","0.4272460639476776","0.4272460639476776","-0.0610351525247097","117","-51","113","4"
76505,"-0.332275390625","0.8873291015625","-0.1605224609375","0.54931640625","0.3662109076976776","0.1220703050494194","117","-51","113","4"
76541,"-0.33154296875","0.9014892578125","-0.16162109375","-0.1831054538488388","0","0.30517578125","117","-51","113","4"
76572,"-0.33154296875","0.89990234375","-0.1624755859375","0.1831054538488388","0.2441406100988388","-0.30517578125","110","-52","115","4"
76603,"-0.3350830078125","0.8988037109375","-0.162353515625","0.0610351525247097","0.0610351525247097","-0.7324218153953552","110","-52","115","4"
76634,"-0.33349609375","0.896728515625","-0.1610107421875","0.7934569716453552","-0.0610351525247097","-0.4272460639476776","110","-52","115","4"
76665,"-0.3336181640625","0.9017333984375","-0.16162109375","0.0610351525247097","0.0610351525247097","0.0610351525247097","113","-51","112","4"
76696,"-0.3353271484375","0.8931884765625","-0.16064453125","0.30517578125","-0.4272460639476776","0.0610351525247097","113","-51","112","4"
76728,"-0.3336181640625","0.8961181640625","-0.1583251953125","0.54931640625","-0.9155272841453552","0","113","-51","112","4"
76764,"-0.328369140625","0.900634765625","-0.1590576171875","-0.1831054538488388","-0.7934569716453552","0","111","-49","114","4"
76795,"-0.3306884765625","0.9029541015625","-0.16064453125","-0.1831054538488388","-0.54931640625","0","111","-49","114","4"
76827,"-0.3304443359375","0.89501953125","-0.158447265625","0.4882812201976776","-0.9155272841453552","-0.4882812201976776","111","-49","114","4"
76858,"-0.3306884765625","0.8929443359375","-0.1593017578125","0.0610351525247097","-0.8544921278953552","-0.4882812201976776","114","-49","113","4"
76889,"-0.3331298828125","0.900146484375","-0.16259765625","0","-0.7934569716453552","-0.54931640625","114","-49","113","4"
76920,"-0.3292236328125","0.896240234375","-0.166259765625","0.2441406100988388","-0.4272460639476776","-0.1220703050494194","114","-49","113","4"
76953,"-0.3328857421875","0.8992919921875","-0.1649169921875","-0.30517578125","-0.4272460639476776","0.30517578125","112","-49","111","4"
76988,"-0.3323974609375","0.900390625","-0.1629638671875","0.30517578125","-0.7324218153953552","0.1831054538488388","112","-49","111","4"
77019,"-0.32763671875","0.8955078125","-0.159423828125","0.54931640625","-0.7934569716453552","0.0610351525247097","112","-49","111","4"
77050,"-0.3291015625","0.8984375","-0.1563720703125","0.7934569716453552","-0.6103515625","-0.1220703050494194","112","-51","112","4"
77081,"-0.327880859375","0.896484375","-0.15625","0.1220703050494194","-0.4272460639476776","-0.1831054538488388","112","-51","112","4"
77115,"-0.33056640625","0.9012451171875","-0.1585693359375","-0.6103515625","-0.4272460639476776","0.0610351525247097","112","-51","112","4"
77146,"-0.331787109375","0.897705078125","-0.1590576171875","0","-0.0610351525247097","0.0610351525247097","113","-44","107","4"
77177,"-0.3302001953125","0.8966064453125","-0.1600341796875","-0.6103515625","-0.0610351525247097","-0.0610351525247097","113","-44","107","4"
77212,"-0.330078125","0.8983154296875","-0.1639404296875","-0.1831054538488388","-0.1831054538488388","-0.1220703050494194","113","-44","107","4"
77243,"-0.3304443359375","0.900390625","-0.1650390625","-0.1831054538488388","-0.30517578125","0.2441406100988388","110","-48","113","4"
77279,"-0.3291015625","0.8951416015625","-0.1619873046875","0","-0.0610351525247097","0.3662109076976776","110","-48","113","4"
77312,"-0.330810546875","0.8975830078125","-0.16162109375","0.2441406100988388","-0.1220703050494194","0.3662109076976776","110","-48","113","4"
77343,"-0.3299560546875","0.8992919921875","-0.1622314453125","0.4272460639476776","-0.1220703050494194","0.2441406100988388","110","-48","113","4"
77374,"-0.329345703125","0.8958740234375","-0.1624755859375","0.30517578125","0.0610351525247097","0.1220703050494194","112","-51","112","4"
77405,"-0.3306884765625","0.89990234375","-0.16162109375","0.0610351525247097","0.1831054538488388","0.30517578125","112","-51","112","4"
77436,"-0.3316650390625","0.896728515625","-0.1578369140625","0.54931640625","0.3662109076976776","-0.1831054538488388","112","-51","112","4"
77468,"-0.3331298828125","0.8961181640625","-0.160888671875","-0.8544921278953552","0.1220703050494194","0.1220703050494194","109","-50","113","4"
77504,"-0.3289794921875","0.8956298828125","-0.1605224609375","0.7934569716453552","-0.0610351525247097","0.1831054538488388","109","-50","113","4"
77535,"-0.3302001953125","0.9024658203125","-0.162841796875","0.30517578125","0.1220703050494194","0.6103515625","109","-50","113","4"
77566,"-0.3302001953125","0.896240234375","-0.1607666015625","0.4272460639476776","0.1831054538488388","0.54931640625","113","-52","113","4"
77597,"-0.331298828125","0.8934326171875","-0.1611328125","0.4882812201976776","0.1220703050494194","0.4882812201976776","113","-52","113","4"
77628,"-0.3348388671875","0.8968505859375","-0.157958984375","0.1831054538488388","0.30517578125","0.4272460639476776","113","-52","113","4"
77659,"-0.3314208984375","0.8946533203125","-0.1614990234375","0.3662109076976776","0.54931640625","0.6713866591453552","111","-50","113","4"
77690,"-0.329345703125","0.88818359375","-0.159912109375","0","0.4272460639476776","0.9155272841453552","111","-50","113","4"
77721,"-0.328125","0.902587890625","-0.162109375","-0.54931640625","0.54931640625","0.30517578125","111","-50","113","4"
77755,"-0.3310546875","0.9034423828125","-0.1573486328125","1.6479490995407104","0.3662109076976776","-0.1831054538488388","113","-45","114","4"
77786,"-0.33349609375","0.8785400390625","-0.150146484375","0.54931640625","0.3662109076976776","0.1831054538488388","113","-45","114","4"
77817,"-0.3359375","0.8974609375","-0.1541748046875","-0.9765624403953552","0.4272460639476776","0.4272460639476776","113","-45","114","4"
77850,"-0.3358154296875","0.8990478515625","-0.1627197265625","-1.03759765625","0.3662109076976776","0.1220703050494194","113","-51","117","4"
77886,"-0.33740234375","0.90087890625","-0.16064453125","0.1220703050494194","0.0610351525247097","-0.0610351525247097","113","-51","117","4"
77917,"-0.3326416015625","0.894287109375","-0.1634521484375","0.2441406100988388","-0.0610351525247097","-0.1220703050494194","113","-51","117","4"
77948,"-0.3321533203125","0.8941650390625","-0.156494140625","-0.0610351525247097","0","-0.2441406100988388","112","-51","111","4"
77979,"-0.3323974609375","0.89501953125","-0.16015625","-0.54931640625","0.1220703050494194","-0.2441406100988388","112","-51","111","4"
78010,"-0.334716796875","0.90380859375","-0.1590576171875","-0.2441406100988388","0.1831054538488388","-0.1831054538488388","112","-51","111","4"
78044,"-0.3330078125","0.8968505859375","-0.1632080078125","0","-0.30517578125","-0.3662109076976776","112","-49","112","4"
78076,"-0.3319091796875","0.9010009765625","-0.16015625","0.4882812201976776","-0.4272460639476776","-0.4272460639476776","112","-49","112","4"
78107,"-0.33056640625","0.894287109375","-0.158447265625","0.30517578125","-0.54931640625","-0.54931640625","112","-49","112","4"
78138,"-0.3326416015625","0.898193359375","-0.1607666015625","-0.2441406100988388","-0.54931640625","-0.3662109076976776","112","-51","112","4"
